4.029109903259202952e+02	4.154415401129498946e+02
4.029109903259202952e+02	4.152946109698207806e+02
4.029109903259202952e+02	4.152133883002635457e+02
4.029109903259202952e+02	4.151687049559791944e+02
4.029109903259202952e+02	4.151494954208291688e+02
4.029109903259202952e+02	4.150966883063826458e+02
4.029109903259202952e+02	4.150103929126316302e+02
4.023535076788925267e+02	4.148516970424261672e+02
4.023535076788925267e+02	4.147102549278415040e+02
4.023535076788925267e+02	4.146524207183882709e+02
4.023535076788925267e+02	4.145398990419740812e+02
4.022579885064641303e+02	4.141378650973086906e+02
4.022579885064641303e+02	4.140575109034596153e+02
4.022076486259066996e+02	4.139172723569383265e+02
4.021645036954937495e+02	4.138476703318365821e+02
4.021645036954937495e+02	4.136938129461850053e+02
4.021302743349879165e+02	4.136361487696399877e+02
4.020509381880469846e+02	4.135186261695855592e+02
4.005129636918472897e+02	4.133852375245508597e+02
4.000484127431076331e+02	4.133110594775516233e+02
3.906791666038884046e+02	4.129436273258039591e+02
3.893464572606077354e+02	4.123772642700484994e+02
3.895388485665215512e+02	4.122343861847775202e+02
3.886572136452464292e+02	4.120954262385146762e+02
3.866357133866432036e+02	4.116944786236866207e+02
3.866357133866432036e+02	4.115542185686991843e+02
3.864167602117082652e+02	4.114731065844371756e+02
3.852658460259193021e+02	4.113092066585922453e+02
3.837131168886332944e+02	4.111580929032598988e+02
3.830216909051264906e+02	4.109384944214120310e+02
3.826403135493528680e+02	4.107201943976651819e+02
3.818077440103567142e+02	4.106586885372878442e+02
3.813101430306479642e+02	4.105865073034131001e+02
3.813101430306479642e+02	4.104642815921106944e+02
3.808392751671281076e+02	4.103491177529567153e+02
3.795080234557811991e+02	4.102219688009529364e+02
3.784080664151437077e+02	4.100876524418250142e+02
3.778051307617550947e+02	4.099895040184144932e+02
3.732518965214433138e+02	4.097846798110428495e+02
3.728620112246998133e+02	4.096626863963644496e+02
3.548549983736667173e+02	4.090154075023407358e+02
3.548549983736667173e+02	4.089909327576169176e+02
3.548549983736667173e+02	4.089507620204719274e+02
3.544495204347800836e+02	4.088958861053253031e+02
3.530370666050291106e+02	4.088197873127698472e+02
3.530370666050291106e+02	4.087768543033460560e+02
3.353147468741969988e+02	4.081494680701088100e+02
3.350080356557667756e+02	4.081350348923280080e+02
3.347790935228188687e+02	4.080847953959563483e+02
3.325851680743269867e+02	4.079842640267194156e+02
3.292088445561589083e+02	4.078519200217364187e+02
3.200388471825398256e+02	4.074971852670873318e+02
3.146230117483966069e+02	4.072914128875741540e+02
3.136715247232474439e+02	4.072453880400747721e+02
3.136715247232474439e+02	4.071455514586818367e+02
3.053126583992415704e+02	4.067926270094173447e+02
3.046379317747379218e+02	4.067412921966307522e+02
2.750523135762406923e+02	4.056250969230864598e+02
2.749244941816619416e+02	4.055577624045160405e+02
2.653947682432263946e+02	4.051364563830738916e+02
2.653947682432263946e+02	4.050842415045710254e+02
2.647169865827789863e+02	4.049403113522683384e+02
2.635909249355470934e+02	4.048657851497340516e+02
2.632683485648000214e+02	4.048069910728758032e+02
2.631181710859697205e+02	4.047611491786176430e+02
2.518837923476655192e+02	4.043671617301988590e+02
2.514566989257427281e+02	4.043139236751412682e+02
2.388231094249464661e+02	4.038522968786294882e+02
2.384098827333998258e+02	4.038045110394189692e+02
2.384098827333998258e+02	4.037795587748201456e+02
2.361126718242066147e+02	4.036737959067314137e+02
2.134682620627362724e+02	4.028970632551661311e+02
2.110131101711650672e+02	4.027869653399285426e+02
2.088977652641341649e+02	4.026612677512858340e+02
2.039078931659382761e+02	4.024578088626448675e+02
2.016378100974330323e+02	4.023790478377068212e+02
2.007479042924081227e+02	4.023218304063953497e+02
1.955900104479435413e+02	4.021142758924470400e+02
1.950289059715109659e+02	4.020740153493845810e+02
1.949994266950074575e+02	4.020071767948962247e+02
1.942649426067890204e+02	4.019698886464777274e+02
1.939444815831430446e+02	4.019281518743460424e+02
1.884400347084063583e+02	4.017347611183532763e+02
1.877220462896235347e+02	4.016794257684265972e+02
1.872013807505569503e+02	4.016203363593801896e+02
1.859510897106507628e+02	4.006604217118654105e+02
1.725157407405031336e+02	4.001411745785490552e+02
1.752357332865079229e+02	4.001540771966021452e+02
1.601997906599681016e+02	3.995904877693428716e+02
1.696405860109863966e+02	3.998784962598871289e+02
1.606417071667499386e+02	3.995634352404273955e+02
1.606806015495547229e+02	3.995501762690312262e+02
1.599243308298430293e+02	3.994868076039980451e+02
1.591802316040566438e+02	3.994520718638001995e+02
1.591727020290616963e+02	3.994164362505618442e+02
1.578282175131245140e+02	3.993623062803318362e+02
1.578783909941186892e+02	3.993366997400813716e+02
1.578783909941186892e+02	3.993213891540501663e+02
1.577418562345177122e+02	3.993037567792315485e+02
1.570879277525316127e+02	3.992338931151778070e+02
1.564613425801174458e+02	3.991774316219159573e+02
1.570658714934430122e+02	3.991730714722589255e+02
1.570481539991564262e+02	3.991550587974651876e+02
1.568286417129660890e+02	3.991411451882209462e+02
1.565439241688309551e+02	3.991277547326575927e+02
1.568286417129660890e+02	3.991254885700382715e+02
1.567465134326131135e+02	3.991087096193021466e+02
1.567022697362708072e+02	3.990871025757288635e+02
1.558479532601737674e+02	3.990421048442121332e+02
1.558479532601737674e+02	3.990326455285207317e+02
1.558479532601737674e+02	3.990201012573515413e+02
1.560326895468857344e+02	3.990211649675725880e+02
1.558321676225144756e+02	3.990092804599823921e+02
1.558321676225144756e+02	3.989995142095145866e+02
1.558321676225144756e+02	3.989882431248498165e+02
1.558249475903103303e+02	3.989695047472133638e+02
1.557022430133466457e+02	3.989536949373209040e+02
1.545205851480680224e+02	3.988993844566069811e+02
1.552385239814509532e+02	3.989161623904468570e+02
1.551575649610050220e+02	3.988998736275170245e+02
1.551777597497995487e+02	3.988402738753277958e+02
1.553934332605463737e+02	3.988365646482855027e+02
1.553934332605463737e+02	3.985715458196875147e+02
1.552517480908148571e+02	3.984905813827182897e+02
1.549716905290983675e+02	3.984678161011507314e+02
1.549838029781180353e+02	3.984212105675676980e+02
1.548657646152958591e+02	3.983558563739877059e+02
1.549001806728093698e+02	3.982983377309705588e+02
1.550222258558140993e+02	3.982534647290843850e+02
1.550222258558140993e+02	3.982267614918551430e+02
1.551066240103483267e+02	3.981882419638639021e+02
1.550686443475696876e+02	3.981605915608853365e+02
1.548584039288878387e+02	3.981328482586331461e+02
1.548267857875646882e+02	3.980622548413563777e+02
1.548267857875646882e+02	3.980498184150404199e+02
1.548562367892566840e+02	3.980186409656749333e+02
1.548562367892566840e+02	3.979954417412921543e+02
1.547468217519208906e+02	3.979618120949264721e+02
1.547468217519208906e+02	3.979209898285633926e+02
1.547468217519208906e+02	3.978922901647072194e+02
1.547187884200264421e+02	3.978845533524637403e+02
1.544375346220712117e+02	3.978549357784449967e+02
1.543658125467148352e+02	3.978464640403395833e+02
1.542318795546131014e+02	3.978182557354246569e+02
1.540880098562561784e+02	3.978058503497131255e+02
1.542318795546131014e+02	3.977937013757800742e+02
4.166056567470377558e-03	3.852362244299161489e+02
3.084016998439409463e+00	3.853213765730598084e+02
3.137936935793391058e+00	3.853150429188686417e+02
3.137936935793391058e+00	3.853125029480409012e+02
3.145277099527902465e+00	3.853107966756700762e+02
3.551610656919450548e+00	3.853205775498209391e+02
4.590652811076836315e-01	3.852060926264403520e+02
4.590652811076836315e-01	3.851946002762825856e+02
6.742331912050474330e-01	3.851955719872459554e+02
2.301031340266490588e-02	3.851614290340699540e+02
2.400223163272130478e-02	3.851508903156887413e+02
2.400223163272130478e-02	3.851368024320673840e+02
8.897389460744875578e-02	3.851261085748977848e+02
2.235911746602425865e-01	3.851188111381019894e+02
1.031032534757798658e-01	3.851107003444923294e+02
2.388417154650710472e-01	3.851107695955062695e+02
2.388417154650710472e-01	3.851116315852619891e+02
2.388417154650710472e-01	3.851079864595698723e+02
2.388417154650710472e-01	3.850992015800693480e+02
3.002752781825392958e-01	3.850884321757915245e+02
1.427689623355092863e-01	3.850820016597232893e+02
2.360643833826259197e-01	3.850797507276885767e+02
2.358659919439958230e-01	3.850822417652430545e+02
2.347366224906011212e-01	3.850795804970356357e+02
1.733030519804117375e-01	3.850760536698230112e+02
2.412222880479646392e-01	3.850705728771396252e+02
2.525049767076836815e-01	3.850635457921731017e+02
2.493308695406994957e-01	3.850515069672589448e+02
1.726569168392302345e-01	3.850421665035971159e+02
3.403333087242970123e-01	3.850438020895543332e+02
6.333369744117192113e-01	3.850472003838534079e+02
3.450134586426827354e-01	3.850383171912866942e+02
5.980650150485473660e-01	3.850447125863981341e+02
6.030244113912317516e-01	3.850425842816775344e+02
6.030244113912317516e-01	3.850389183261212338e+02
3.477906972188407053e-01	3.841968693345754104e+02
5.766369818333316744e-01	3.841802433928414757e+02
5.577929120143494401e-01	3.841807879515465061e+02
4.175253661116471449e-01	3.835823001954522624e+02
3.488753603777752232e-01	3.835008371396771167e+02
4.048309321718193132e-01	3.834915808163405586e+02
4.175253661116471449e-01	3.834871254522627737e+02
4.051643511614884119e-01	3.834223521137015496e+02
5.143017918249768172e-01	3.833794504450167437e+02
7.901510909231035384e-01	3.833871223713707650e+02
5.968395514470330454e-01	3.833708552307825244e+02
5.359910695322867014e-01	3.833566429989647304e+02
5.968395514470330454e-01	3.833544082947254310e+02
5.814917052207988490e-01	3.833333721520760378e+02
6.037547041278514826e-01	3.833189809043088871e+02
6.124824391165191173e-01	3.833198045630301181e+02
4.933517886220499804e-01	3.833110342511666317e+02
5.315832114715988155e-01	3.830126136080425567e+02
5.496535016656309836e-01	3.829846069710648635e+02
6.216217679219084857e-01	3.830071116501252959e+02
6.178421517055880940e-01	3.829846124169544055e+02
5.390559253670232920e-01	3.829791018595855689e+02
5.904826978805601811e-01	3.829762745775759072e+02
5.246442843816794266e-01	3.820677014071409303e+02
6.223515803311556738e-01	3.820689545435815830e+02
6.223515803311556738e-01	3.820560712814196904e+02
3.174107167012607533e-03	3.820280738261353122e+02
3.174107167012607533e-03	3.819724616834036510e+02
1.014916603739948187e-01	3.819619186879421591e+02
1.569987136516601822e-01	3.819212473685500981e+02
1.569987136516601822e-01	3.819120379487070522e+02
1.038723342595062604e-01	3.819159561034890658e+02
5.570553822624901841e-02	3.819116171437887601e+02
1.611534302895165638e-01	3.818912797346983439e+02
1.353552144487650821e-01	3.818663522211872987e+02
3.360432767539691667e-01	3.818603825521950057e+02
3.100756624846781051e-01	3.818502672947345218e+02
3.841343139366699688e-01	3.818254132368686555e+02
2.833139978011445237e-01	3.818171497143649162e+02
3.843327053753000655e-01	3.812339980359400897e+02
3.843327053753000655e-01	3.803961167946071669e+02
2.710458527932644301e-01	3.803843600517386676e+02
3.082975791538729027e-01	3.803654500953564934e+02
1.522873411282148481e-01	3.794559402640496160e+02
2.994479484398198110e-01	3.794553856481380762e+02
2.946916181293488535e-01	3.794517767168064779e+02
1.255225253026139853e-01	3.789004489698266980e+02
1.376217927192442403e-01	3.788970758334892821e+02
1.384153506810719136e-01	3.788645395227385393e+02
1.465408765379550005e-01	3.772519041530695176e+02
1.465408765379550005e-01	3.772521416268706957e+02
1.235324954722329949e-01	3.751765351650943785e+02
1.233341040336028982e-01	3.747773153838778057e+02
1.213570453618331157e-01	3.739474399004957377e+02
