4.784408233338780292e+00	1.429673263099226332e+01
4.784408233338780292e+00	1.429672767845340786e+01
4.784408233338780292e+00	1.429672767845340786e+01
4.784408233338780292e+00	1.429658774724022940e+01
4.784408233338780292e+00	1.429650122792318534e+01
4.784408233338780292e+00	1.429644836535659280e+01
4.784408233338780292e+00	1.429644175230864001e+01
4.784408233338780292e+00	1.429644175230864001e+01
4.784408233338780292e+00	1.429640868732862380e+01
4.784408233338780292e+00	1.429638125313024410e+01
4.784408233338780292e+00	1.429637464008228953e+01
4.784408233338780292e+00	1.429637464008228953e+01
4.784408233338780292e+00	1.429637464008228953e+01
4.784408233338780292e+00	1.429625017518466912e+01
4.784408233338780292e+00	1.429621822024084388e+01
4.784408233338780292e+00	1.429621822024084388e+01
4.784408233338780292e+00	1.429621270164532199e+01
4.784408233338780292e+00	1.429618624971326035e+01
4.784408233338780292e+00	1.429616037007051155e+01
4.784408233338780292e+00	1.429616037007051155e+01
4.784408233338780292e+00	1.429616037007051155e+01
4.784209841900150195e+00	1.429613997785674684e+01
4.784209841900150195e+00	1.429612729184422726e+01
4.784209841900150195e+00	1.429605340166570748e+01
4.784209841900150195e+00	1.429604623814484476e+01
4.784209841900150195e+00	1.429600050689196422e+01
4.784209841900150195e+00	1.429590797486164000e+01
4.784209841900150195e+00	1.429590797486164000e+01
4.784209841900150195e+00	1.429588152292957837e+01
4.784209841900150195e+00	1.429584132273848773e+01
4.784209841900150195e+00	1.429582864711548673e+01
4.784209841900150195e+00	1.429582202367801536e+01
4.784209841900150195e+00	1.429579558213547053e+01
4.784209841900150195e+00	1.429575536428387039e+01
4.784209841900150195e+00	1.429574767859558371e+01
4.784209841900150195e+00	1.429570746048422514e+01
4.784209841900150195e+00	1.429570746048422514e+01
4.784209841900150195e+00	1.429565380119705331e+01
4.784209841900150195e+00	1.429564718814909874e+01
4.784209841900150195e+00	1.429559703275742777e+01
4.783647976462731322e+00	1.429557830390951523e+01
4.783647976462731322e+00	1.429557830390951523e+01
4.783647976462731322e+00	1.429557169086156065e+01
4.783647976462731322e+00	1.429557169086156065e+01
4.783647976462731322e+00	1.429557169086156065e+01
4.783647976462731322e+00	1.429555901523855965e+01
4.783647976462731322e+00	1.429553201283359165e+01
4.783647976462731322e+00	1.429552539978563708e+01
4.783647976462731322e+00	1.429549846308631977e+01
4.783647976462731322e+00	1.429549294449079788e+01
4.783647976462731322e+00	1.429549294449079788e+01
4.783647976462731322e+00	1.429548578096993872e+01
4.783647976462731322e+00	1.429544721297816068e+01
4.783647976462731322e+00	1.429544721297816068e+01
4.783647976462731322e+00	1.429544721297816068e+01
4.783647976462731322e+00	1.429542184407127259e+01
4.783647976462731322e+00	1.429541523102331801e+01
4.783647976462731322e+00	1.429541523102331801e+01
4.783647976462731322e+00	1.429540200492740887e+01
4.783647976462731322e+00	1.429539307312870378e+01
4.783647976462731322e+00	1.429535505768658687e+01
4.783647976462731322e+00	1.429534899511154045e+01
4.783647976462731322e+00	1.429533631948853944e+01
4.783465787525784663e+00	1.429530324411900466e+01
4.783465787525784663e+00	1.429519193311923964e+01
4.783465787525784663e+00	1.429519193311923964e+01
4.783465787525784663e+00	1.429518532007128506e+01
4.783465787525784663e+00	1.429516054397134539e+01
4.783465787525784663e+00	1.429515339629400295e+01
4.783465787525784663e+00	1.429515339629400295e+01
4.783465787525784663e+00	1.429512089503316119e+01
4.783465787525784663e+00	1.429512089503316119e+01
4.783465787525784663e+00	1.429512089503316119e+01
4.783465787525784663e+00	1.429510104679891391e+01
4.783465787525784663e+00	1.429510104679891391e+01
4.783465787525784663e+00	1.429510104679891391e+01
4.783465787525784663e+00	1.429510104679891391e+01
4.783465787525784663e+00	1.429507017306125327e+01
4.783465787525784663e+00	1.429507017306125327e+01
4.783465787525784663e+00	1.429507017306125327e+01
4.783465787525784663e+00	1.429507017306125327e+01
4.783465787525784663e+00	1.429506411048620684e+01
4.783267396087154566e+00	1.429505143486320584e+01
4.783267396087154566e+00	1.429505143486320584e+01
4.783267396087154566e+00	1.429505143486320584e+01
4.783267396087154566e+00	1.429502609296733873e+01
4.783267396087154566e+00	1.429501947991938415e+01
4.783267396087154566e+00	1.429501947991938415e+01
4.783267396087154566e+00	1.429501341734433417e+01
4.783201573114013172e+00	1.429501122324523266e+01
4.783201573114013172e+00	1.429493964039533083e+01
4.782821584927972935e+00	1.429491374802655201e+01
4.782821584927972935e+00	1.429491374802655201e+01
4.782821584927972935e+00	1.429490052193064464e+01
4.782821584927972935e+00	1.429488729583473550e+01
4.782821584927972935e+00	1.429488729583473550e+01
4.782821584927972935e+00	1.429488729583473550e+01
4.782821584927972935e+00	1.429488729583473550e+01
4.782639707676565877e+00	1.429488123325968907e+01
4.782639707676565877e+00	1.429486800742353481e+01
4.782639707676565877e+00	1.429486139437558023e+01
4.782639707676565877e+00	1.429483936113261144e+01
4.782639707676565877e+00	1.429483936113261144e+01
4.782639707676565877e+00	1.429483936113261144e+01
4.782639707676565877e+00	1.429483936113261144e+01
4.782639707676565877e+00	1.429482008181179253e+01
4.782639707676565877e+00	1.429482008181179253e+01
4.782639707676565877e+00	1.429482008181179253e+01
4.782639707676565877e+00	1.429482008181179253e+01
4.782639707676565877e+00	1.429482008181179253e+01
4.782441316237935780e+00	1.429481346876383796e+01
4.782441316237935780e+00	1.429480740618879153e+01
4.782441316237935780e+00	1.429480079314083696e+01
4.782441316237935780e+00	1.429480079314083696e+01
4.782441316237935780e+00	1.429480079314083696e+01
4.782441316237935780e+00	1.429479004802519349e+01
4.782441316237935780e+00	1.429479004802519349e+01
4.782441316237935780e+00	1.429479004802519349e+01
4.782441316237935780e+00	1.429477075935423791e+01
4.782441316237935780e+00	1.429476414630628334e+01
4.782441316237935780e+00	1.429476414630628334e+01
4.782441316237935780e+00	1.429476414630628334e+01
4.782441316237935780e+00	1.429476414630628334e+01
4.782441316237935780e+00	1.429476414630628334e+01
4.782441316237935780e+00	1.429476414630628334e+01
4.782441316237935780e+00	1.429476414630628334e+01
4.782441316237935780e+00	1.429475147068328234e+01
4.782441316237935780e+00	1.429475147068328234e+01
4.782441316237935780e+00	1.429473934553318948e+01
4.782441316237935780e+00	1.429471400363731881e+01
4.782441316237935780e+00	1.429470739058936424e+01
4.782441316237935780e+00	1.429470739058936424e+01
4.782441316237935780e+00	1.429470739058936424e+01
4.782441316237935780e+00	1.429470739058936424e+01
4.782441316237935780e+00	1.429470739058936424e+01
4.782441316237935780e+00	1.429468811126854533e+01
4.782441316237935780e+00	1.429468204869349712e+01
4.782441316237935780e+00	1.429468204869349712e+01
4.782441316237935780e+00	1.429466827238443649e+01
