3.967672921518783369e-03	3.192465629271874050e+01
1.368835469445173203e-02	3.197058121507075157e+01
1.785243990777019008e-02	3.158432520495425777e+01
1.785243990777019008e-02	3.071682299862453647e+01
4.166056567470377558e-03	2.949849132886547665e+01
3.372498605628493351e-03	2.941598103688253474e+01
3.372498605628493351e-03	2.821854566944703180e+01
1.705888194592830587e-02	2.808243332218419752e+01
2.301029002865107032e-02	2.621845709687703874e+01
2.281189859002097364e-02	2.559717579824694411e+01
2.122500085295087047e-02	2.476495429083071187e+01
2.261353832179224810e-02	2.463510409424774394e+01
2.281189859002097364e-02	2.407801531728716071e+01
1.884519963887498761e-02	2.360569393430658280e+01
1.884519963887498761e-02	2.355397259604072602e+01
2.816769599220947384e-02	2.296492758183273253e+01
1.567165349101173888e-02	2.274130612345583913e+01
2.122500085296508132e-02	2.264485238404953549e+01
2.122500085296508132e-02	2.233270328914226965e+01
3.848505588167938640e-02	2.214318097869323410e+01
3.550952716953759136e-02	2.186264096734225149e+01
6.943513330256223526e-03	2.169124994006493523e+01
1.051418518788693746e-02	2.143262320460404879e+01
8.927162774170938064e-03	2.122538551684870711e+01
4.166157870116649065e-03	2.104891423021820884e+01
4.166157870116649065e-03	2.096794491209541533e+01
7.935431560326833278e-03	2.079502210715196142e+01
1.626722520599344080e-02	2.034578410594133047e+01
1.963942770409232708e-02	2.024365944696990027e+01
1.011740231062674411e-02	1.978246765366209203e+01
8.728771335540841392e-03	1.975465778694846364e+01
9.720627226045053249e-03	1.968053944708107750e+01
1.448135161498953494e-02	1.950360369220473089e+01
1.368779365314765073e-02	1.948539293078944468e+01
9.323844348784859903e-03	1.932607868013098695e+01
1.924263703415363125e-02	1.866582997668055910e+01
1.924263703415363125e-02	1.841910945823750723e+01
1.309330505522154908e-02	1.825644213203710109e+01
1.844910245741004928e-02	1.781428404810353783e+01
1.269550142016839800e-02	1.764078426800931965e+01
1.983799836625621538e-02	1.726049678644925933e+01
3.610309633413066877e-02	1.662840759877294161e+01
3.531000588516519656e-02	1.640974208789039679e+01
2.618583088622017385e-02	1.600207047544067152e+01
2.618583088622017385e-02	1.519497123997538779e+01
3.015199998861817221e-02	1.506817433522398453e+01
3.015199998863238307e-02	1.481460621500883690e+01
3.015199998863238307e-02	1.438745231327903440e+01
1.190288629521774055e-02	1.423279235207809990e+01
1.210127773384783723e-02	1.383927377068048337e+01
1.130771977200595302e-02	1.362644321591658603e+01
1.071264675874772365e-02	1.364205433939211431e+01
1.130781328195951119e-02	1.319805721798153009e+01
1.051425532011762698e-02	1.269920114416545331e+01
1.051425532011762698e-02	1.251555212711326348e+01
1.051425532011762698e-02	1.236217984899929689e+01
1.051425532011762698e-02	1.214713251133054683e+01
1.210134007340002427e-02	1.196071097214964674e+01
1.190316682139780369e-02	1.192104136711510520e+01
1.547290363483000419e-02	1.142440294507336596e+01
1.071289611454062651e-02	1.117207188708677990e+01
1.071289611454062651e-02	1.102301903421765594e+01
1.150638394415182120e-02	1.094477047105484857e+01
7.935657545203866903e-04	1.040330978232589132e+01
7.935657545203866903e-04	1.027158222171903290e+01
9.323976821818291683e-03	1.024818685705162657e+01
1.011740231062674411e-02	9.970335182434274301e+00
1.309319596391844698e-02	9.745326608457746786e+00
1.428366927204649528e-02	9.527617156749215610e+00
9.522305919659856954e-03	9.511267172371519862e+00
4.166165662795151547e-03	9.458835395420372549e+00
5.753281586464709108e-03	9.457022110347962141e+00
3.174247432710330941e-03	9.398466020396018195e+00
3.967805394552215148e-03	9.418286227289529577e+00
3.174247432724541795e-03	9.361092734992672248e+00
3.174247432724541795e-03	9.334408017450437356e+00
5.356498709218726617e-03	9.275425415245798888e+00
3.372623285997633502e-03	9.253166338143156366e+00
3.372623285997633502e-03	9.156638614775618024e+00
3.372623285997633502e-03	9.146426198302833654e+00
6.348339014365933508e-03	9.030134748481936313e+00
5.554858977433241307e-03	9.029305064467063602e+00
3.967774224150844020e-03	8.963661311344841565e+00
3.967774224150844020e-03	8.909697459207867709e+00
4.562940747362631555e-03	8.749485589929349771e+00
4.562940747362631555e-03	8.745646709542405972e+00
4.166165662780940693e-03	8.585990971774316804e+00
3.769413955922118475e-03	8.522499684075251380e+00
3.372607700939056485e-03	8.451312333443587121e+00
3.372607700939056485e-03	8.490950420827637402e+00
3.372607700939056485e-03	8.492579815652737452e+00
3.174216262323170668e-03	8.352015852448612776e+00
1.785522947670870053e-03	8.295904758025034909e+00
2.380689470882657588e-03	8.281932330808182030e+00
2.182298032252560915e-03	8.262273729770425845e+00
2.182298032252560915e-03	8.178224521275534897e+00
2.182298032252560915e-03	7.935326580117532558e+00
2.579080909498543406e-03	7.875309625220560328e+00
3.372607700953267340e-03	7.774702488677403878e+00
2.380689470868446733e-03	7.755511002842997215e+00
2.380697263546949216e-03	7.741937776126840198e+00
1.587115923683768415e-03	7.707608414047077083e+00
9.919494004719808800e-04	7.650227180059679277e+00
9.919494004719808800e-04	7.707355860467120401e+00
9.919494004719808800e-04	7.715262853435384649e+00
7.935579618418842074e-04	7.671321367283473691e+00
7.935579618418842074e-04	7.678720432667720530e+00
7.935579618418842074e-04	7.677020165037855115e+00
7.935579618418842074e-04	7.703517783415437137e+00
7.935579618418842074e-04	7.700675691791373900e+00
7.935579618418842074e-04	7.667801935914228650e+00
7.935579618418842074e-04	7.662833533033305500e+00
0.000000000000000000e+00	7.657330689886884478e+00
0.000000000000000000e+00	7.651190500097746927e+00
0.000000000000000000e+00	7.608835831145845496e+00
0.000000000000000000e+00	7.623168321759766108e+00
0.000000000000000000e+00	7.617392037615607236e+00
0.000000000000000000e+00	7.602165443282137502e+00
0.000000000000000000e+00	7.588376479994328072e+00
0.000000000000000000e+00	7.589860182250106391e+00
3.967828772601933451e-04	7.554585994193047327e+00
3.967828772601933451e-04	7.538059689000220942e+00
3.967828772601933451e-04	7.532885999187599602e+00
1.983914386300966726e-04	7.494673119731621647e+00
0.000000000000000000e+00	7.486102596286826838e+00
0.000000000000000000e+00	7.480834693205478558e+00
0.000000000000000000e+00	7.468290163017428540e+00
0.000000000000000000e+00	7.450486371833106247e+00
1.983914386300966726e-04	7.435703828859912434e+00
0.000000000000000000e+00	7.443879054281779872e+00
0.000000000000000000e+00	7.432395134919209667e+00
5.951743158902900177e-04	7.429959054147230013e+00
5.951743158902900177e-04	7.418793497789706315e+00
3.967828772601933451e-04	7.411100869334560137e+00
3.967828772601933451e-04	7.352522572872552509e+00
3.769374992856455719e-03	7.331639926547129704e+00
5.951743158902900177e-04	7.278129423938883846e+00
5.951743158902900177e-04	7.267715619129659466e+00
5.951743158902900177e-04	7.259138879525441901e+00
5.951743158902900177e-04	7.225203828555795127e+00
5.951743158902900177e-04	7.230934343695437860e+00
5.951743158902900177e-04	7.231479606005103200e+00
3.967828772601933451e-04	7.242774720419106416e+00
7.935657545203866903e-04	7.228163152858693152e+00
3.372498605628493351e-03	7.192533311005012919e+00
3.372498605628493351e-03	7.197309853738149243e+00
3.372498605628493351e-03	7.196869464468298894e+00
4.959614529312261766e-03	7.187077232808188221e+00
4.959614529312261766e-03	7.180373994692208051e+00
9.919494004719808800e-04	7.137868062179007822e+00
3.372498605628493351e-03	7.136266932567111532e+00
3.769281482888686696e-03	7.138329545611075133e+00
4.959622321990764249e-03	7.138723370344291830e+00
5.753180283832648456e-03	7.101604189476956819e+00
3.967774224150844020e-03	7.108740399929804887e+00
6.348440316997994159e-03	7.110749677969081972e+00
9.324031365011364869e-03	7.105777803731833764e+00
8.332113134940755117e-03	7.096373072027267526e+00
6.149924198012968191e-03	7.100944318428412672e+00
1.071282598229572613e-02	7.101529279401845862e+00
8.927279658152542652e-03	7.104230169898949399e+00
6.943489952519144026e-03	7.095934260313759623e+00
8.530574705801541313e-03	7.098948748966752653e+00
1.785456711144206565e-02	7.096272266823888231e+00
1.745756604509551835e-02	7.103997401658913802e+00
1.269678712280608579e-02	7.100854592482388483e+00
1.745756604509551835e-02	7.099605347683976220e+00
1.606892727362208007e-02	7.095798266753654993e+00
1.606892727362208007e-02	7.099616764364714783e+00
1.944105185789624102e-02	7.099580025597699517e+00
1.963951342138159362e-02	7.098834573177746243e+00
1.963951342138159362e-02	7.099145474135054812e+00
1.190294863478413845e-02	7.087963203283284663e+00
1.090999405785453291e-02	7.087533772694285972e+00
1.090999405785453291e-02	7.097745621138114025e+00
1.190300317919934514e-02	7.080774029919782109e+00
1.031579374925684078e-02	7.080441308543560908e+00
1.091102261203502621e-02	7.081274040786640356e+00
1.091102261203502621e-02	7.080005766589935412e+00
1.408545705973551776e-02	7.080510076109209017e+00
1.408545705973551776e-02	7.076900345257896241e+00
1.408520770394261490e-02	7.057556870391427317e+00
1.229998086782302380e-02	7.053466612723304330e+00
1.229998086782302380e-02	7.052623895978864965e+00
1.150629822686255466e-02	7.036748496845050660e+00
2.182305824931063398e-03	7.036453481901502549e+00
2.380697263546949216e-03	7.025579914166699247e+00
2.380697263546949216e-03	7.025914352544126551e+00
2.380697263546949216e-03	7.014905811197999164e+00
3.967782016829346503e-03	7.012737482036734527e+00
3.967782016829346503e-03	7.012235099521319626e+00
7.935439352991124906e-03	7.005499770927027470e+00
6.943497745197646509e-03	7.007721994665396359e+00
7.935439352991124906e-03	6.973832060380571463e+00
7.935439352991124906e-03	6.972600565385164373e+00
9.125562005465326365e-03	6.975555828340045394e+00
5.753188076511150939e-03	6.968502554210656008e+00
5.951641854693434652e-03	6.948084864891982626e+00
5.951641854693434652e-03	6.954749626771951299e+00
5.951641854693434652e-03	6.933527466434632025e+00
4.166165662780940693e-03	6.924460049767329650e+00
5.554858977433241307e-03	6.923764545289662564e+00
9.125811361258229226e-03	6.932358513107327980e+00
1.011766725176244108e-02	6.914556492145022659e+00
1.011766725176244108e-02	6.919321282349367053e+00
7.935431560326833278e-03	6.914892591072684169e+00
6.149955368414339318e-03	6.912501994305254804e+00
6.348346807044435991e-03	6.902053053041865560e+00
6.348346807044435991e-03	6.897559072129373803e+00
6.943513330256223526e-03	6.895316228073712139e+00
5.158083892865761300e-03	6.897182562188678645e+00
8.729036276676538364e-03	6.882576838130041175e+00
8.729036276676538364e-03	6.882178372934744992e+00
8.729036276676538364e-03	6.889387513112027683e+00
8.729036276676538364e-03	6.886970911277832563e+00
1.031612102995893565e-02	6.883048659841532135e+00
8.729036276676538364e-03	6.880820575969107011e+00
1.031612102995893565e-02	6.882283879562290707e+00
7.538469459518637450e-03	6.888384572068895650e+00
7.538726607975831939e-03	6.887853710233349247e+00
7.141943730729849449e-03	6.885741359508974924e+00
7.141943730729849449e-03	6.880938619268176737e+00
5.951641854707645507e-03	6.885048562255409621e+00
9.324202799888325899e-03	6.884333390824816767e+00
9.324202799888325899e-03	6.882355958001157958e+00
9.324124874979133892e-03	6.878662249846410504e+00
4.562839444730570904e-03	6.881032894376266640e+00
3.769281482888686696e-03	6.883942974023176120e+00
7.141873598484949071e-03	6.885648163405039490e+00
7.935579618418842074e-04	6.884496838231482840e+00
8.530566913137249685e-03	6.886331670850180942e+00
3.769406163257826847e-03	6.886320701904845798e+00
3.571014724627730175e-03	6.886298999627071815e+00
3.571014724627730175e-03	6.886341992523784761e+00
2.777456762785845967e-03	6.887374024223101188e+00
1.983898800943961760e-03	6.889005846051913018e+00
1.983898800943961760e-03	6.893491769718092854e+00
1.190340839102077553e-03	6.892375989276373183e+00
9.919494004719808800e-04	6.890251057475089702e+00
1.983914386300966726e-04	6.889768099036876592e+00
1.190340839102077553e-03	6.887778162621643219e+00
5.158076100187258817e-03	6.883769343413209896e+00
2.777456762785845967e-03	6.883193245867996524e+00
2.777456762785845967e-03	6.882933588685593129e+00
5.554788845202551784e-03	6.886004245136261304e+00
6.149737181786463225e-03	6.886401495385310767e+00
6.149737181786463225e-03	6.884288124490223204e+00
6.149737181786463225e-03	6.884108554577414552e+00
6.943295143628347432e-03	6.889519080396312667e+00
7.538804533822940357e-03	6.889838336467168034e+00
7.538804533822940357e-03	6.888721789514474558e+00
7.538804533822940357e-03	6.891091108268111221e+00
7.538773363421569229e-03	6.886079234933590421e+00
7.538773363421569229e-03	6.888999103588986372e+00
6.943606840209781694e-03	6.889004102495253079e+00
6.348463694735073659e-03	6.891445238079054292e+00
6.348463694735073659e-03	6.894305757844533922e+00
6.348463694735073659e-03	6.894665614208017601e+00
6.150048878382108342e-03	6.893854624493505945e+00
5.554882355170320807e-03	6.893862096048144039e+00
3.769406163257826847e-03	6.889448051878952484e+00
5.356490916540224134e-03	6.893403382854442540e+00
7.935525070280391446e-03	6.888627294698307146e+00
4.166157870116649065e-03	6.885504185068360705e+00
4.166189040503809338e-03	6.882460232723476068e+00
3.372631078676135985e-03	6.885099344604958205e+00
2.579073116834251778e-03	6.891017629423711099e+00
2.579073116834251778e-03	6.886403990309867496e+00
3.967766431486552392e-03	6.882317004956535200e+00
5.554851184768949679e-03	6.884311750444469524e+00
5.356467538817355489e-03	6.883908110251272916e+00
5.356467538817355489e-03	6.889638820452532286e+00
5.356467538817355489e-03	6.887672246740164539e+00
7.141904768886320198e-03	6.892736294660733343e+00
3.570991346904861530e-03	6.887332425269630853e+00
4.959747002359904400e-03	6.889865278426374751e+00
4.959715831958533272e-03	6.888056182331443900e+00
5.554882355156109952e-03	6.890199934542554416e+00
5.356522086927384407e-03	6.888818495225404348e+00
5.356467538803144635e-03	6.891057114762095814e+00
3.372631078661925130e-03	6.892637124706436857e+00
3.967797601887923520e-03	6.893639802614268675e+00
1.190348631780580035e-03	6.887808014344788177e+00
1.190348631780580035e-03	6.894295051733677404e+00
1.190348631780580035e-03	6.896590369523073250e+00
2.777433385062977322e-03	6.897592999949215375e+00
2.777433385062977322e-03	6.897017239732819327e+00
2.380681678189944250e-03	6.894743020709923620e+00
2.380681678189944250e-03	6.898704295839146461e+00
5.951743158902900177e-04	6.897699572092860443e+00
5.951743158902900177e-04	6.897445478051289491e+00
5.951743158902900177e-04	6.898008644526917088e+00
4.761363356394099355e-03	6.899565232956036631e+00
5.554851184768949679e-03	6.897040914333632422e+00
6.348409146596623032e-03	6.887861895406725665e+00
3.967665128840280886e-03	6.892738766687570795e+00
4.364448006100474231e-03	6.886678865926874060e+00
1.190340839102077553e-03	6.892079234020119571e+00
9.919494004719808800e-04	6.896033883740271264e+00
7.935579618418842074e-04	6.894338161437571166e+00
0.000000000000000000e+00	6.896191566950250262e+00
0.000000000000000000e+00	6.894237668896680660e+00
0.000000000000000000e+00	6.888532980577959819e+00
0.000000000000000000e+00	6.891637257846294773e+00
0.000000000000000000e+00	6.892524572980266662e+00
0.000000000000000000e+00	6.892857820068672758e+00
0.000000000000000000e+00	6.899357303075571046e+00
0.000000000000000000e+00	6.899152216735595644e+00
0.000000000000000000e+00	6.895588560343796303e+00
0.000000000000000000e+00	6.897656951814783000e+00
1.587115923683768415e-03	6.896172557970873029e+00
0.000000000000000000e+00	6.902948546955775200e+00
0.000000000000000000e+00	6.895611827668278515e+00
0.000000000000000000e+00	6.897591207314758499e+00
0.000000000000000000e+00	6.900408556725088793e+00
0.000000000000000000e+00	6.896199794563386831e+00
0.000000000000000000e+00	6.889767107047847006e+00
1.983914386300966726e-04	6.884288475213804936e+00
0.000000000000000000e+00	6.886163479518374153e+00
0.000000000000000000e+00	6.890543409838715938e+00
0.000000000000000000e+00	6.889560563610744204e+00
0.000000000000000000e+00	6.889761653939091346e+00
0.000000000000000000e+00	6.884382771799408829e+00
1.983914386300966726e-04	6.881585560993753958e+00
1.983914386300966726e-04	6.882111907271915463e+00
1.983914386300966726e-04	6.880125744711648395e+00
1.983914386300966726e-04	6.879146201180589060e+00
0.000000000000000000e+00	6.877199117247473126e+00
0.000000000000000000e+00	6.877721363238780583e+00
0.000000000000000000e+00	6.881567364131721654e+00
0.000000000000000000e+00	6.881176048988421279e+00
0.000000000000000000e+00	6.878434601447124486e+00
0.000000000000000000e+00	6.878254129637982217e+00
0.000000000000000000e+00	6.880322232585787567e+00
0.000000000000000000e+00	6.880428252421004309e+00
0.000000000000000000e+00	6.879442419506613504e+00
1.983914386300966726e-04	6.887966397479925007e+00
1.983914386300966726e-04	6.885684225591627516e+00
1.983914386300966726e-04	6.886122249992500777e+00
1.983914386300966726e-04	6.880023804084784977e+00
1.983914386300966726e-04	6.876926849621459503e+00
1.983914386300966726e-04	6.875474074089522603e+00
1.983914386300966726e-04	6.876684281341914229e+00
1.983914386300966726e-04	6.877689722754809942e+00
1.983914386300966726e-04	6.878352399035703613e+00
0.000000000000000000e+00	6.878568820993749888e+00
0.000000000000000000e+00	6.877068114927188169e+00
0.000000000000000000e+00	6.880448163744772749e+00
0.000000000000000000e+00	6.883413407038583287e+00
0.000000000000000000e+00	6.880499584364128118e+00
0.000000000000000000e+00	6.881829713271671700e+00
0.000000000000000000e+00	6.880395997222584548e+00
0.000000000000000000e+00	6.891128590495805284e+00
5.951743158902900177e-04	6.890585773260259117e+00
5.951743158902900177e-04	6.888730780638021578e+00
1.587131509040773381e-03	6.899201024965505802e+00
1.587131509040773381e-03	6.899689603227201040e+00
1.388740070410676708e-03	6.889471623151354862e+00
1.983906593608253388e-03	6.896060636542040712e+00
1.983914386300966726e-03	6.891759777943698317e+00
1.983906593622464243e-03	6.886741826120703180e+00
1.587131509040773381e-03	6.893867388418706277e+00
1.587131509040773381e-03	6.889493969719641342e+00
1.785522947670870053e-03	6.889289228417948330e+00
1.785522947670870053e-03	6.898024320865761894e+00
1.587131509040773381e-03	6.893703409071756383e+00
1.785522947670870053e-03	6.898818583435411433e+00
1.785522947670870053e-03	6.901417954250351983e+00
1.785522947670870053e-03	6.897231615989498188e+00
1.785522947670870053e-03	6.892582034104123068e+00
2.777472348142850933e-03	6.893875158999046349e+00
2.380689470882657588e-03	6.896045692379313863e+00
2.579080909498543406e-03	6.897244407775340314e+00
1.983906593622464243e-03	6.891512848826826243e+00
1.785522947656659198e-03	6.891337449178820407e+00
1.785515154992367570e-03	6.892238373083322323e+00
1.785515154992367570e-03	6.898176270808594523e+00
1.785515154978156716e-03	6.897610125302000128e+00
1.983914386286755871e-03	6.898739583386284124e+00
1.983914386300966726e-03	6.888863493710908337e+00
1.983914386300966726e-03	6.893099726883300526e+00
1.983914386300966726e-03	6.895172375644644802e+00
1.983914386300966726e-03	6.893146593008795620e+00
1.785522947670870053e-03	6.896659827198474702e+00
1.785522947670870053e-03	6.896629294110673492e+00
1.785522947670870053e-03	6.890709449794193198e+00
1.785522947670870053e-03	6.892716855779572604e+00
1.983914386286755871e-03	6.889867042214045334e+00
1.983914386286755871e-03	6.887395226729137399e+00
1.983914386286755871e-03	6.889202371369206546e+00
1.983914386286755871e-03	6.893407608120544872e+00
1.785522947656659198e-03	6.893415277699261878e+00
1.785522947656659198e-03	6.885798511177633863e+00
1.785522947656659198e-03	6.887237390349071120e+00
2.579034153754378167e-03	6.889574556108269299e+00
1.785476191912493960e-03	6.885820868152154439e+00
1.785476191912493960e-03	6.885984383899479866e+00
1.388740070410676708e-03	6.882665105824615992e+00
1.785476191912493960e-03	6.885364771782104931e+00
1.983914386286755871e-03	6.886646899491808860e+00
1.983914386286755871e-03	6.883727268859939130e+00
1.190348631780580035e-03	6.882260430388503991e+00
1.190348631780580035e-03	6.886237899326421719e+00
1.190348631780580035e-03	6.885624793371808217e+00
1.587131509026562526e-03	6.880241911592628767e+00
7.935657545203866903e-04	6.881988606618055115e+00
2.380689470868446733e-03	6.883829991363989542e+00
2.380689470868446733e-03	6.883750427790796600e+00
3.967774224150844020e-03	6.880070990591865332e+00
3.372607700953267340e-03	6.877565633805390100e+00
4.166165662780940693e-03	6.879017729650145796e+00
4.166165662780940693e-03	6.881841763444715987e+00
4.166165662780940693e-03	6.881930075802248581e+00
2.579041946432880650e-03	6.880544118901953610e+00
2.380650507802783977e-03	6.882163191146020154e+00
2.380650507802783977e-03	6.877998851901860000e+00
2.380650507802783977e-03	6.879434593530009856e+00
3.570991346890650675e-03	6.877580921786269563e+00
5.753250416063337980e-03	6.879897599909316597e+00
4.364518138345374609e-03	6.879064185864614878e+00
3.769382785534958202e-03	6.877489030455186558e+00
3.570991346904861530e-03	6.872718556053551531e+00
2.579041946432880650e-03	6.876657149377967571e+00
2.380650507802783977e-03	6.874604426625816167e+00
2.380650507802783977e-03	6.875648477201536934e+00
2.380650507802783977e-03	6.872925489060492055e+00
2.380650507802783977e-03	6.879724571716553605e+00
5.951743158902900177e-04	6.876562782694215947e+00
5.951743158902900177e-04	6.881282216513748828e+00
7.935657545203866903e-04	6.880269995374758807e+00
3.967828772601933451e-04	6.881105563364652511e+00
2.579041946432880650e-03	6.877896008453471488e+00
4.166189040503809338e-03	6.879030668643524749e+00
9.919571931504833628e-04	6.880971491122267913e+00
3.570991346904861530e-03	6.877671483912345174e+00
5.158107270574419090e-03	6.879304524449330493e+00
6.149994330243657714e-03	6.882119226106262921e+00
5.951602891627771896e-03	6.892108486374712406e+00
4.562909576975471282e-03	6.886832878217436615e+00
5.158076100187258817e-03	6.892972022873109061e+00
5.158076100187258817e-03	6.896760074160823706e+00
