2.579034153745851654e-02	1.859895839751151314e+01
4.482949929291635272e-02	1.857022882436939071e+01
4.562651653628790882e-02	1.850385969894110616e+01
4.938943270838080934e-02	1.847764867742136019e+01
6.962166593419283345e-02	1.842280298173117359e+01
6.962166593419283345e-02	1.839830666251354785e+01
7.040217582289187703e-02	1.840799795940587558e+01
4.423806477487346456e-02	1.829614625784527249e+01
5.018937934767109255e-02	1.819856080689222111e+01
6.129548191523781497e-02	1.818243559107126472e+01
4.800575669435147574e-02	1.803372849783753651e+01
5.217159507517976635e-02	1.799964512239812464e+01
5.217159507517976635e-02	1.796268095086485062e+01
5.177521737124379797e-02	1.796557131343771729e+01
5.217159507517976635e-02	1.790069917198821514e+01
9.044841962105465427e-02	1.785902236415158839e+01
6.962675348148650301e-02	1.783694663831613170e+01
2.678183118086963077e-02	1.782257890092149566e+01
2.678183118086963077e-02	1.766354753170684333e+01
2.678183118086963077e-02	1.766576689054287996e+01
2.658343974223953410e-02	1.765287276381649306e+01
2.817033747928121556e-02	1.758246897106500128e+01
2.678164416462891495e-02	1.748966232526325726e+01
1.844984272628380495e-02	1.749421097638825273e+01
1.844984272628380495e-02	1.748721782813155556e+01
1.428381732921479852e-02	1.745372258674957777e+01
9.522563069339184949e-03	1.744793503257381673e+01
8.729005107511511596e-03	1.742470924960678147e+01
4.184670947674362651e-02	1.741055907118226287e+01
3.510997827777373459e-02	1.728134722801430101e+01
4.681663138876501762e-02	1.726167986717437941e+01
5.911580964817630957e-02	1.725869207828514718e+01
5.237131891283297591e-02	1.717213659200026754e+01
4.681829890390076798e-02	1.714583049882322641e+01
4.384104031856850270e-02	1.716088618198332227e+01
4.741133817330478450e-02	1.710525084625534831e+01
4.602474094207309463e-02	1.708580726073541811e+01
4.602474094207309463e-02	1.706413787607292676e+01
5.772344631839132489e-02	1.701538779906609378e+01
5.772344631839132489e-02	1.699047983339365686e+01
5.852138336149437237e-02	1.696824559001300159e+01
3.451816999924517404e-02	1.695222035742271771e+01
6.010100412402152870e-02	1.692633881160770670e+01
5.771718297467032244e-02	1.692170889013321045e+01
5.771718297467032244e-02	1.688713482460635262e+01
6.029618595800911862e-02	1.685954726124416680e+01
6.089129014165450826e-02	1.685819657257615845e+01
1.269443393982783164e-02	1.686688129876768016e+01
1.269443393982783164e-02	1.686513002025339603e+01
4.979070303750177118e-02	1.686823862421572429e+01
4.899879695165054727e-02	1.682584520872541489e+01
4.324108960079797725e-02	1.684321322829938339e+01
4.998797245264086087e-02	1.683724446682701270e+01
5.137666576726473977e-02	1.685375007976844586e+01
3.134220052541536461e-02	1.685956567078609325e+01
2.499485889606489764e-02	1.687447946434073387e+01
3.154133999203168059e-02	1.687377317978353020e+01
3.154133999203168059e-02	1.679794239987571203e+01
3.154133999203168059e-02	1.681453019017056150e+01
3.154133999203168059e-02	1.680803964779135029e+01
6.286991486135207197e-02	1.681360739993835551e+01
5.792541426583852626e-02	1.680086346713655132e+01
4.701576306393917548e-02	1.674466688466568698e+01
5.197409969306931998e-02	1.672905989196002352e+01
5.197363221711270853e-02	1.672516424703596627e+01
4.542732252158998563e-02	1.666698934373550145e+01
3.669898758883505252e-02	1.669054976235070242e+01
3.669898758883505252e-02	1.671891241337271339e+01
3.193961118302013347e-02	1.669931589586317600e+01
4.522958561204859507e-02	1.672101015301753790e+01
4.522958561204859507e-02	1.671848540457165200e+01
3.808831201794760091e-02	1.671038725860099561e+01
3.808831201794760091e-02	1.666935039243061567e+01
3.570823034414161157e-02	1.666354032049741107e+01
3.431959936904149799e-02	1.666014139497812963e+01
3.273251461575910071e-02	1.665893712430422369e+01
3.273251461575910071e-02	1.667325486160894599e+01
3.273251461575910071e-02	1.657388328851503445e+01
3.412114559088763599e-02	1.657399592322134296e+01
3.412114559088763599e-02	1.658103382601803588e+01
3.412114559088763599e-02	1.657072872963778920e+01
2.360777856443974088e-02	1.656844319392786957e+01
2.360777856443974088e-02	1.656771321706512978e+01
4.344351722076567057e-02	1.656076394070785440e+01
3.868279284290565556e-02	1.657524955392881694e+01
3.392188148566788186e-02	1.658763815240729755e+01
3.392188148566788186e-02	1.658590096778430123e+01
2.301292373775254418e-02	1.656748049498736464e+01
2.360809026097854257e-02	1.659231715401050877e+01
2.261617203089372197e-02	1.657433512336079318e+01
2.301292373778096589e-02	1.662158134240906193e+01
2.836868996959651668e-02	1.660587949178250966e+01
3.154279713658070250e-02	1.660821268445423726e+01
3.154279713658070250e-02	1.659464065184640802e+01
3.154279713658070250e-02	1.657579888312233862e+01
3.094763061338312582e-02	1.657349097429259643e+01
3.074923917475302915e-02	1.656094391881486771e+01
3.074923917475302915e-02	1.657488206546064546e+01
3.074923917475302915e-02	1.655650567120521899e+01
4.205572779102340064e-02	1.657724188555971168e+01
3.233619145620991731e-02	1.657321932127407393e+01
3.233619145620991731e-02	1.658385336065474647e+01
2.420299963202410254e-02	1.657000026994584374e+01
2.797125256321919551e-02	1.657602472763263890e+01
3.035183293880550082e-02	1.658313118367226124e+01
3.451785833587450725e-02	1.660279744371156596e+01
4.146083397913002955e-02	1.658942114506195864e+01
3.888189333534342040e-02	1.659471443693053772e+01
3.908028477397351708e-02	1.658583407127623133e+01
3.908028477397351708e-02	1.662702720086949526e+01
4.919608975552591801e-02	1.663864411962014955e+01
4.879928350055706687e-02	1.666875240368091227e+01
4.879928350055706687e-02	1.664207276865116469e+01
4.086572979548463991e-02	1.665117599169152030e+01
4.007217183365696656e-02	1.663817663300149974e+01
4.007217183365696656e-02	1.659015202801737843e+01
4.007217183365696656e-02	1.665647430313051913e+01
3.828470092219049548e-02	1.667860665651751617e+01
3.193670477480736736e-02	1.667157248770191913e+01
3.530860337605190580e-02	1.667386515677605985e+01
4.582472095503931087e-02	1.664650216088096357e+01
4.463316455661470172e-02	1.664430940282270655e+01
3.748975600305470834e-02	1.665025098175232543e+01
5.356397406586665966e-03	1.661992431687314564e+01
5.356397406586665966e-03	1.662962565640290080e+01
3.451453897642409174e-02	1.660633376005976558e+01
2.975331588575613750e-02	1.660533057421825731e+01
2.975331588575613750e-02	1.660030748427199754e+01
2.420056073546561493e-02	1.662174118910803955e+01
1.071256883381010994e-02	1.661145025108227813e+01
1.071256883381010994e-02	1.659563226457046525e+01
9.919010871982436583e-03	1.662279088878471356e+01
2.697462048612919716e-02	1.662739833937184741e+01
