1.111261686151557342e+02	1.111529399635752782e+02
1.111261686151557342e+02	1.111507701879861685e+02
1.111261686151557342e+02	1.111480112198740500e+02
1.111261686151557342e+02	1.111452955852762017e+02
1.111261686151557342e+02	1.111434064412966478e+02
1.111261686151557342e+02	1.111396331453527324e+02
1.111261686151557342e+02	1.111389648622484714e+02
1.111261686151557342e+02	1.111363914601488005e+02
1.111261686151557342e+02	1.111361928065991265e+02
1.111259867379043129e+02	1.111352154243720065e+02
1.111259867379043129e+02	1.111348222458334476e+02
1.111259867379043129e+02	1.111341433705824215e+02
1.111259867379043129e+02	1.111324943007230530e+02
1.111259867379043129e+02	1.111322647642486032e+02
1.111259867379043129e+02	1.111316566654060409e+02
1.111259867379043129e+02	1.111312378934379126e+02
1.111259867379043129e+02	1.111312355746871674e+02
1.111259867379043129e+02	1.111303372940597711e+02
1.111259867379043129e+02	1.111301293272564266e+02
1.111259867379043129e+02	1.111295990356546355e+02
1.111259867379043129e+02	1.111295416407582906e+02
1.111259867379043129e+02	1.111294252763036781e+02
1.111258235172338544e+02	1.111293067251210829e+02
1.111258235172338544e+02	1.111292585844294223e+02
1.111258235172338544e+02	1.111292562656786771e+02
1.111258235172338544e+02	1.111292562656786771e+02
1.111258235172338544e+02	1.111291440456965489e+02
1.111258235172338544e+02	1.111291417269457753e+02
1.111258235172338544e+02	1.111290967206488460e+02
1.111258235172338544e+02	1.111287929861446884e+02
1.111258235172338544e+02	1.111287906673939574e+02
1.111258235172338544e+02	1.111287906673939574e+02
1.111258235172338544e+02	1.111287860195090786e+02
1.111258235172338544e+02	1.111286074556441719e+02
1.111258235172338544e+02	1.111286013930691183e+02
1.111258235172338544e+02	1.111285563867721606e+02
1.111258235172338544e+02	1.111285004866407604e+02
1.111258235172338544e+02	1.111284443683926497e+02
1.111258235172338544e+02	1.111284432739402206e+02
1.111258235172338544e+02	1.111284432739402206e+02
1.111258235172338544e+02	1.111284090999642586e+02
1.111258235172338544e+02	1.111284090999642586e+02
1.111258235172338544e+02	1.111284090999642586e+02
1.111258235172338544e+02	1.111284090999642586e+02
1.111258235172338544e+02	1.111283766425825803e+02
1.111258235172338544e+02	1.111283651393185039e+02
1.111258235172338544e+02	1.111283364153777597e+02
1.111258235172338544e+02	1.111283364153777597e+02
1.111258235172338544e+02	1.111283177800109030e+02
1.111258235172338544e+02	1.111283177800109030e+02
1.111258235172338544e+02	1.111283177800109030e+02
1.111258235172338544e+02	1.111283177800109030e+02
1.111258235172338544e+02	1.111283177800109030e+02
1.111258235172338544e+02	1.111283177800109030e+02
1.111258235172338544e+02	1.111283177800109030e+02
1.111258235172338544e+02	1.111283177800109030e+02
1.111258235172338544e+02	1.111282588727839880e+02
1.111258235172338544e+02	1.111282588727839880e+02
1.111258235172338544e+02	1.111282588727839880e+02
1.111258235172338544e+02	1.111282588727839880e+02
1.111258235172338544e+02	1.111282588727839880e+02
1.111258235172338544e+02	1.111282588727839880e+02
1.111258235172338544e+02	1.111282588727839880e+02
1.111258235172338544e+02	1.111282107320923416e+02
1.111258235172338544e+02	1.111282107320923416e+02
1.111258235172338544e+02	1.111282107320923416e+02
1.111258235172338544e+02	1.111282107320923416e+02
1.111258235172338544e+02	1.111282107320923416e+02
1.111258235172338544e+02	1.111282107320923416e+02
1.111258235172338544e+02	1.111282029726525735e+02
1.111258235172338544e+02	1.111282029726525735e+02
1.111258235172338544e+02	1.111282029726525735e+02
1.111258235172338544e+02	1.111282029726525735e+02
1.111258235172338544e+02	1.111282029726525735e+02
1.111258235172338544e+02	1.111282029726525735e+02
1.111258235172338544e+02	1.111282029726525735e+02
1.111258235172338544e+02	1.111282029726525735e+02
1.111258235172338544e+02	1.111282029726525735e+02
1.111258235172338544e+02	1.111282029726525735e+02
1.111258235172338544e+02	1.111281983247677090e+02
1.111258235172338544e+02	1.111281983247677090e+02
1.111258235172338544e+02	1.111281983247677090e+02
1.111258235172338544e+02	1.111281983247677090e+02
1.111258235172338544e+02	1.111281742487118152e+02
1.111258235172338544e+02	1.111281742487118152e+02
9.831349588581736043e+01	1.107010966609979334e+02
9.830181284438961598e+01	1.107007072262836687e+02
9.830181284438961598e+01	1.107007072262836687e+02
9.814786869741016062e+01	1.106955757547176944e+02
9.805701298024557389e+01	1.106925472308121954e+02
9.805701298024557389e+01	1.106925472308121954e+02
9.802640972790612750e+01	1.106915271224008848e+02
9.802640972790612750e+01	1.106915271224008848e+02
9.776126448244785649e+01	1.106826889475522933e+02
9.772751221238476660e+01	1.106815638718835118e+02
9.764837438127810287e+01	1.106789259441799658e+02
9.764837438127810287e+01	1.106789259441799658e+02
9.764837438127810287e+01	1.106789259441799658e+02
9.764837438127810287e+01	1.106789259441799658e+02
5.941192493686020271e+01	1.089548649249874757e+02
5.952623479043963073e+01	1.089587259309992220e+02
5.241736921197998811e+01	1.087217583043615576e+02
5.240440836973543526e+01	1.087212937835960389e+02
5.242129964945749521e+01	1.087218568262534433e+02
4.304401363594159591e+01	1.084092806258029071e+02
3.909711098504355675e+01	1.082768871635456804e+02
3.909711098504355675e+01	1.082768871635456804e+02
2.809881130933779048e+01	1.079102771743554854e+02
2.809881130933779048e+01	1.079102717336664625e+02
0.000000000000000000e+00	1.069730055531163089e+02
1.174752986560690715e+00	1.070121694266906758e+02
1.174752986560690715e+00	1.070121694266906758e+02
1.174752986560690715e+00	1.070121694266906758e+02
5.728109603001030337e-02	1.069742721969194577e+02
5.728109603001030337e-02	1.069742721969194577e+02
1.587115923683768415e-03	1.069723970955490273e+02
1.587115923683768415e-03	1.069723970955490273e+02
4.166056567470377558e-03	1.069724776195481439e+02
7.935579618418842074e-04	1.069722158022102576e+02
2.380673885525652622e-03	1.069722687060743738e+02
1.587115923683768415e-03	1.069722422541423015e+02
7.935579618418842074e-04	1.069722158022102576e+02
1.983914386300966726e-04	1.069721959633261434e+02
1.983914386300966726e-04	1.069721959633261434e+02
9.919494004719808800e-04	1.069721305001767178e+02
9.919494004719808800e-04	1.069721250594877091e+02
3.174107166998396679e-03	1.069721977980799181e+02
3.174107166998396679e-03	1.069721977980799181e+02
3.174107166998396679e-03	1.069720876125445841e+02
3.174107166998396679e-03	1.069721977980799181e+02
3.174107166998396679e-03	1.069721977980799181e+02
3.174107166998396679e-03	1.069721977980799181e+02
3.174107166998396679e-03	1.069721977980799181e+02
3.174107166998396679e-03	1.069721977980799181e+02
3.174107166998396679e-03	1.069721977980799181e+02
9.919494004719808800e-04	1.069721250594877091e+02
9.919494004719808800e-04	1.069721250594877091e+02
2.579065324155749295e-03	1.069721779633518253e+02
3.967828772601933451e-04	1.069721052206035949e+02
2.380673885525652622e-03	1.069721713503038671e+02
2.380673885525652622e-03	1.069720093927570019e+02
2.380673885525652622e-03	1.069720093927570019e+02
0.000000000000000000e+00	1.069719300369608277e+02
2.380673885525652622e-03	1.069720093927570019e+02
0.000000000000000000e+00	1.069719300369608277e+02
7.340163734468774237e-03	1.069721747090853086e+02
7.935579618418842074e-04	1.069719564888928858e+02
7.935579618418842074e-04	1.069719564888928858e+02
0.000000000000000000e+00	1.069719067537090922e+02
0.000000000000000000e+00	1.069719067537090922e+02
0.000000000000000000e+00	1.069719067537090922e+02
0.000000000000000000e+00	1.069719006911340387e+02
0.000000000000000000e+00	1.069719006911340387e+02
0.000000000000000000e+00	1.069719006911340387e+02
0.000000000000000000e+00	1.069719006911340387e+02
1.983914386300966726e-04	1.069719073041819826e+02
0.000000000000000000e+00	1.069719006911340387e+02
0.000000000000000000e+00	1.069719006911340387e+02
0.000000000000000000e+00	1.069718960432491741e+02
0.000000000000000000e+00	1.069718960432491741e+02
4.364448006100474231e-03	1.069720360841603650e+02
4.364448006100474231e-03	1.069720314362755005e+02
1.011740231062674411e-02	1.069722232014189842e+02
1.706028446609764160e-02	1.069724546308241599e+02
3.054693623883508735e-02	1.069729041858832517e+02
3.054693623883508735e-02	1.069729041858832517e+02
3.054693623883508735e-02	1.069729041858832517e+02
3.054693623883508735e-02	1.069728801098273721e+02
7.890277845758930653e-02	1.069744919712346558e+02
1.629707185437894168e-01	1.069772942359042105e+02
8.387348350410661624e-02	1.069746576614028868e+02
1.365569298473587878e-01	1.069763897002250985e+02
8.030970398642978125e-02	1.069745147926964108e+02
1.203438692183453895e-01	1.069758492648707886e+02
1.582002749320281509e-01	1.069771111450612437e+02
1.185727286694060467e-01	1.069757902268524958e+02
1.185727286694060467e-01	1.069757902268524958e+02
1.106441572282363950e-01	1.058675071044333436e+02
1.106441572282363950e-01	1.058276619156232385e+02
5.216665510864970656e-02	1.058722805183025315e+02
9.995314976906399806e-02	1.052258031762046926e+02
4.820042361500043171e-02	1.052001917765125114e+02
9.123834586250723078e-02	1.049635026466410181e+02
5.415054611690095498e-02	1.050289944933034434e+02
5.415054611690095498e-02	1.047747653266130641e+02
3.134211485580351564e-02	1.047197908548455700e+02
6.901012421899110905e-02	1.047201455654882523e+02
5.751721700886491817e-02	1.046937642229413115e+02
5.751721700886491817e-02	1.046928975133359643e+02
5.117049870129619649e-02	1.033254106314829244e+02
6.386493264112402812e-02	1.032921306479183698e+02
6.386493264112402812e-02	1.031771186453947422e+02
4.502257697247102897e-02	1.031108545908240188e+02
4.502257697247102897e-02	1.026187568211997956e+02
4.502257697247102897e-02	1.026152345021781542e+02
2.935813033757028734e-02	1.025853026489917710e+02
5.553575696050927490e-02	1.025588711412579670e+02
5.553575696050927490e-02	1.020293663987320940e+02
6.644527574972869388e-02	1.019884041958335104e+02
6.644527574972869388e-02	1.014803313312487347e+02
6.624688431109859721e-02	1.014663072347164388e+02
8.250423064239953419e-02	1.013625299635473027e+02
8.250423064239953419e-02	1.011911909521431738e+02
8.210689453866848453e-02	1.009042930482185909e+02
7.338750328383980559e-02	1.007359602978584547e+02
7.417645706117070858e-02	1.006615738533464253e+02
7.417645706117070858e-02	1.004567597957895941e+02
6.882395514330141850e-02	1.004446248406943596e+02
6.882395514330141850e-02	1.003969805475292674e+02
6.307387577143686030e-02	1.003933086049859895e+02
4.542606021144024453e-02	1.002764979385931383e+02
3.550836616447838878e-02	1.002592298462297151e+02
3.550836616447838878e-02	1.002287463579666849e+02
3.630192412632027299e-02	1.002057518502768687e+02
3.531000589626387409e-02	1.002094974111511476e+02
3.451644793440777903e-02	1.002073476177109939e+02
3.471546273173942154e-02	1.001933401862304862e+02
2.717741405305673652e-02	1.001896923395331953e+02
2.717741405305673652e-02	1.001910216256587489e+02
2.241678317408002385e-02	1.001816922565201793e+02
2.241678317408002385e-02	1.001813296818792054e+02
2.241678317408002385e-02	1.001833745599688825e+02
2.162372391397582305e-02	1.001719378485593381e+02
1.626708495537343424e-02	1.001718330592163966e+02
1.924261366752944014e-02	1.001716942020926666e+02
2.321024762596834989e-02	1.001693166228508005e+02
2.578865062832846888e-02	1.001694025696175316e+02
2.221860991099333660e-02	1.000732121621641539e+02
2.578865062832846888e-02	1.000711119235719337e+02
3.312847147734032660e-02	9.988506675748195107e+01
3.391925553232510993e-02	9.979855981699354572e+01
2.916130505025193997e-02	9.980248608722946813e+01
2.916130505025193997e-02	9.960349556512109359e+01
2.420156587504607160e-02	9.958352393574205053e+01
2.420156587504607160e-02	9.958442927365074127e+01
2.420156587504607160e-02	9.957557352324656108e+01
2.499584069447280399e-02	9.957406844112337296e+01
2.400354843933882876e-02	9.957336756142440493e+01
2.241381454689417296e-02	9.957051717109155220e+01
9.324195007224034271e-03	9.956892636552576903e+01
8.332276777153424518e-03	9.956884040499353716e+01
9.125803568593937598e-03	9.956866187426186343e+01
9.324195007224034271e-03	9.956837090197936391e+01
8.332276777153424518e-03	9.956714789690801126e+01
7.538718815311540311e-03	9.956722063472096806e+01
6.745192023871027232e-03	9.956661924470368774e+01
7.538718815311540311e-03	9.956716228705094807e+01
8.133885338523327846e-03	9.956631638723196431e+01
4.562940747376842410e-03	9.956601220157207877e+01
3.570991346904861530e-03	9.956597913867004479e+01
3.570991346904861530e-03	9.956622379417112256e+01
2.777464555450137595e-03	9.956695096660564559e+01
3.570991346904861530e-03	9.956691128961668369e+01
3.570991346904861530e-03	9.956664045247475769e+01
2.975824823693073995e-03	9.956660855985369096e+01
1.388740070410676708e-03	9.956584144013864091e+01
1.388740070410676708e-03	9.956603358462805886e+01
1.190348631780580035e-03	9.956586170512674983e+01
5.951353535834869035e-03	9.956602040529020314e+01
6.546738245660321809e-03	9.956608112649816178e+01
6.744911497676753243e-03	9.956627270259168938e+01
6.744911497676753243e-03	9.956618012277762375e+01
6.744911497676753243e-03	9.956596871844861596e+01
7.538438289117266322e-03	9.956598205959635095e+01
1.150619692791110538e-02	9.956609436818028769e+01
1.150619692791110538e-02	9.956600840660902918e+01
1.150619692791110538e-02	9.790985466846463225e+01
1.051446571406700059e-02	9.791960053141959008e+01
1.051446571406700059e-02	9.791663382915278646e+01
1.051446571406700059e-02	9.713786145882001222e+01
9.720907752239327237e-03	9.713778817910539942e+01
9.720907752239327237e-03	9.713378052012463115e+01
1.031607427545111477e-02	9.713291740523348494e+01
1.706091563964662328e-02	9.712983322173563749e+01
1.448173343273140290e-02	9.712706795569177132e+01
1.547386205675138626e-02	9.686706914483038133e+01
1.844935959850602103e-02	9.684380011832421076e+01
1.666407042282003204e-02	9.682061800788778783e+01
1.666407042282003204e-02	9.682089562136289373e+01
3.174107166998396679e-03	9.657235141353922359e+01
6.348315636628854008e-03	9.657293332097884786e+01
2.182259069172687305e-03	9.656808082315382080e+01
5.356366236171083983e-03	9.656818662672604603e+01
5.356366236171083983e-03	9.656828852070678693e+01
5.356366236171083983e-03	9.655838158257097348e+01
4.364448006100474231e-03	9.653748710255425181e+01
1.190340839102077553e-03	9.653706421834027651e+01
3.372498605628493351e-03	9.651199660972757499e+01
2.182290239574058432e-03	9.651197503554966772e+01
5.951743158902900177e-04	9.650973170255815603e+01
1.983914386300966726e-04	9.648526583596228079e+01
3.967828772601933451e-04	9.650797556298321922e+01
3.967828772601933451e-04	9.650851064931615042e+01
3.967828772601933451e-04	9.650770876956623567e+01
3.967828772601933451e-04	9.650761891796054215e+01
3.967828772601933451e-04	9.650686187701244023e+01
3.967828772601933451e-04	9.650665306742453708e+01
0.000000000000000000e+00	9.650667955961178279e+01
3.967828772601933451e-04	9.650648508417272353e+01
0.000000000000000000e+00	9.650622396622961219e+01
0.000000000000000000e+00	9.650608564892939967e+01
1.983914386300966726e-04	9.647788780507977435e+01
1.983914386300966726e-04	9.647371837176413578e+01
0.000000000000000000e+00	9.647304499272834732e+01
0.000000000000000000e+00	9.644771100056023272e+01
0.000000000000000000e+00	9.644605661034127309e+01
1.983914386300966726e-04	9.644653092396286809e+01
1.983914386300966726e-04	9.641955486926032393e+01
1.983914386300966726e-04	9.641965807363004615e+01
1.983914386300966726e-04	9.641318760829184953e+01
3.174107166998396679e-03	9.641223593188698260e+01
1.983914386300966726e-04	9.641213454726360510e+01
1.983914386300966726e-04	9.641261059269204736e+01
1.983914386300966726e-04	9.641234839213316832e+01
0.000000000000000000e+00	9.641229550800943571e+01
0.000000000000000000e+00	9.638204998459589490e+01
0.000000000000000000e+00	9.638285567784988928e+01
0.000000000000000000e+00	9.638156050843818434e+01
0.000000000000000000e+00	9.638132906033160907e+01
1.983914386300966726e-04	9.638093241537052336e+01
0.000000000000000000e+00	9.634721190246445133e+01
0.000000000000000000e+00	9.634719206358032295e+01
0.000000000000000000e+00	9.634651783110092538e+01
3.967828772601933451e-04	9.634654458245937292e+01
1.983914386300966726e-04	9.634633954343213702e+01
9.919494004719808800e-04	9.634628664372402795e+01
1.983898800943961760e-03	9.634631970870404416e+01
1.190340839102077553e-03	9.632697987408876372e+01
1.190340839102077553e-03	9.634612794875509678e+01
1.190340839102077553e-03	9.634606188242932490e+01
1.190340839102077553e-03	9.632466828305838646e+01
1.190340839102077553e-03	9.631297592682744835e+01
0.000000000000000000e+00	9.631320074422369260e+01
0.000000000000000000e+00	9.631319413013672204e+01
0.000000000000000000e+00	9.631302884419609711e+01
0.000000000000000000e+00	9.631299574493294813e+01
3.769406163257826847e-03	9.631340572403534850e+01
3.571014724627730175e-03	9.631324704880611876e+01
3.571014724627730175e-03	9.631353800862912351e+01
4.166181247839517710e-03	9.631421229381673754e+01
2.579065324155749295e-03	9.631384866604770423e+01
2.182290239574058432e-03	9.631305533041516753e+01
4.364541516054032400e-03	9.631325364731053185e+01
3.372592115596262374e-03	9.631374291753763828e+01
4.562932954684129072e-03	9.631304208899464925e+01
4.364541516068243254e-03	9.631283710502789575e+01
3.967766431486552392e-03	9.631262556463410363e+01
3.967766431486552392e-03	9.631251976106186419e+01
3.967766431486552392e-03	9.631255282500288217e+01
2.975848201415942640e-03	9.631215607926939981e+01
3.967789809209421037e-03	9.631277760889521744e+01
3.174231847367536830e-03	9.631322047844743395e+01
3.174231847367536830e-03	9.631309485261449765e+01
3.372623285997633502e-03	9.631325354238843772e+01
3.372623285997633502e-03	9.631358415738276335e+01
3.372623285997633502e-03	9.631380228408427513e+01
2.579065324155749295e-03	9.631439736619363146e+01
2.579065324155749295e-03	9.631448331529738027e+01
3.174231847367536830e-03	9.631431139942752395e+01
0.000000000000000000e+00	9.631366334982011779e+01
0.000000000000000000e+00	9.631298887269653619e+01
0.000000000000000000e+00	9.631259217683060569e+01
0.000000000000000000e+00	9.631259217683060569e+01
1.983898800943961760e-03	9.631253957656994658e+01
1.983898800943961760e-03	9.631305525535336187e+01
1.983898800943961760e-03	9.631279078382480918e+01
2.777456762785845967e-03	9.631318750566279618e+01
3.372623285983422647e-03	9.631294933752084830e+01
2.975848201415942640e-03	9.631319410313007268e+01
4.166181247825306855e-03	9.631332621242515302e+01
4.364572686469614382e-03	9.631284370093740677e+01
2.182305824916852544e-03	9.631263870398365157e+01
1.388732277732174225e-03	9.631167227309651935e+01
0.000000000000000000e+00	9.631148051184923986e+01
0.000000000000000000e+00	9.631152679643143699e+01
1.983914386300966726e-04	9.631137470334179795e+01
1.983914386300966726e-04	9.631131518954671833e+01
1.983914386300966726e-04	9.631130196345081629e+01
0.000000000000000000e+00	9.631140115709209226e+01
0.000000000000000000e+00	9.631140115397509760e+01
0.000000000000000000e+00	9.631140776702304152e+01
0.000000000000000000e+00	9.631217472033121396e+01
0.000000000000000000e+00	9.631186519241704502e+01
0.000000000000000000e+00	9.631178584077684945e+01
0.000000000000000000e+00	9.631185196943810922e+01
3.967828772601933451e-04	9.631160731705389821e+01
1.983914386300966726e-04	9.631149490069347507e+01
3.967828772601933451e-04	9.631148828686626473e+01
3.967828772601933451e-04	9.631155441552752450e+01
1.983914386300966726e-04	9.631153456937093438e+01
3.967828772601933451e-04	9.631152134327503234e+01
1.983914386300966726e-04	9.631145521357477435e+01
3.967828772601933451e-04	9.631155440747579632e+01
3.967828772601933451e-04	9.631263854243395883e+01
3.967828772601933451e-04	9.631207669671145766e+01
1.983914386300966726e-04	9.631157424895700103e+01
1.388732277732174225e-03	9.631213622401304519e+01
9.919494004719808800e-04	9.631207670813998334e+01
9.919494004719808800e-04	9.631210316007204142e+01
1.983914386300966726e-04	9.631261215932441644e+01
1.983914386300966726e-04	9.631253289806060991e+01
1.983914386300966726e-04	9.631264526689295735e+01
7.935579618418842074e-04	9.631201725148129356e+01
7.935579618418842074e-04	9.631183210561938779e+01
3.967828772601933451e-04	9.631181887978321754e+01
1.983914386300966726e-04	9.631171307906811307e+01
7.935579618418842074e-04	9.631178582181635761e+01
3.967828772601933451e-04	9.631185195073734917e+01
5.951743158902900177e-04	9.631175275709607320e+01
7.935579618418842074e-04	9.631160728276877592e+01
7.935579618418842074e-04	9.631169985608920570e+01
3.967828772601933451e-04	9.631152794359530844e+01
3.967828772601933451e-04	9.631151471879817905e+01
1.983914386300966726e-04	9.631150810575022092e+01
9.919494004719808800e-04	9.631151526901132343e+01
1.190340839102077553e-03	9.631153510815516938e+01
7.935579618418842074e-04	9.631154833295231299e+01
7.935579618418842074e-04	9.631152849406821304e+01
5.951743158902900177e-04	9.631152849406821304e+01
1.983914386300966726e-04	9.631156812612476870e+01
1.983914386300966726e-04	9.631164747880394827e+01
0.000000000000000000e+00	9.631146783777130338e+01
1.983914386300966726e-04	9.631147445081927572e+01
0.000000000000000000e+00	9.631146783777130338e+01
0.000000000000000000e+00	9.631108491847416531e+01
0.000000000000000000e+00	9.631103201435031735e+01
0.000000000000000000e+00	9.631115104687569328e+01
0.000000000000000000e+00	9.631109814405058955e+01
0.000000000000000000e+00	9.631103200993453584e+01
0.000000000000000000e+00	9.631095265829436869e+01
1.983914386300966726e-04	9.631097911048617277e+01
1.983914386300966726e-04	9.631236102764053442e+01
1.983914386300966726e-04	9.631186514125032261e+01
0.000000000000000000e+00	9.631191144479177524e+01
0.000000000000000000e+00	9.631192467088767728e+01
0.000000000000000000e+00	9.631245355966679256e+01
1.983914386300966726e-04	9.631205029880048585e+01
