5.974498562497089438e+00	1.423483489895471266e+01
5.974498562497089438e+00	1.423476110954373830e+01
5.974498562497089438e+00	1.423458424632828745e+01
5.974482048309880611e+00	1.423441471697423566e+01
5.974482048309880611e+00	1.423435711376145463e+01
5.973886881786683034e+00	1.423428383300781697e+01
5.973886881786683034e+00	1.423422208122807753e+01
5.973688490348052937e+00	1.423407718854144122e+01
5.973688490348052937e+00	1.423405073660937958e+01
5.973688490348052937e+00	1.423402374069779697e+01
5.973688490348052937e+00	1.423402264624536429e+01
5.973688490348052937e+00	1.423394834556253308e+01
5.973688490348052937e+00	1.423394001617611693e+01
5.973688490348052937e+00	1.423385733692290067e+01
5.973688490348052937e+00	1.423384411082699152e+01
5.973688490348052937e+00	1.423381655509236587e+01
5.973688490348052937e+00	1.423378460664192424e+01
5.973688490348052937e+00	1.423376586844387504e+01
5.973506613096617457e+00	1.423373441826720409e+01
5.973506613096617457e+00	1.423370367853132201e+01
5.973506613096617457e+00	1.423369706548336744e+01
5.973506613096617457e+00	1.423368383938745829e+01
5.973506613096617457e+00	1.423368383938745829e+01
5.973506613096617457e+00	1.423368383938745829e+01
5.973506613096617457e+00	1.423368383938745829e+01
5.973473779523729377e+00	1.423367503743464368e+01
5.973473779523729377e+00	1.423367503743464368e+01
5.973473779523729377e+00	1.423366788040716990e+01
5.973473779523729377e+00	1.423365520478416357e+01
5.973291902272308107e+00	1.423363040401106971e+01
5.973291902272308107e+00	1.423362261860417810e+01
5.973291902272308107e+00	1.423360824611645548e+01
5.973291902272308107e+00	1.423358179418439384e+01
5.973291902272308107e+00	1.423357573160934564e+01
5.973291902272308107e+00	1.423356305598634464e+01
5.973291902272308107e+00	1.423354983638381910e+01
5.973291902272308107e+00	1.423354983638381910e+01
5.973291902272308107e+00	1.423353661678129356e+01
5.973291902272308107e+00	1.423353055420624713e+01
5.973291902272308107e+00	1.423352394115829256e+01
5.973291902272308107e+00	1.423351072155576702e+01
5.973291902272308107e+00	1.423350356452829146e+01
5.973291902272308107e+00	1.423349750195324503e+01
5.973291902272308107e+00	1.423349750195324503e+01
5.973291902272308107e+00	1.423349088890529046e+01
5.973291902272308107e+00	1.423348318140490321e+01
5.973291902272308107e+00	1.423348318140490321e+01
5.973291902272308107e+00	1.423348318140490321e+01
5.973291902272308107e+00	1.423346941132947308e+01
5.973291902272308107e+00	1.423346941132947308e+01
5.973291902272308107e+00	1.423346334875442487e+01
5.973291902272308107e+00	1.423346334875442487e+01
5.973291902272308107e+00	1.423345728617937844e+01
5.973291902272308107e+00	1.423345619172694931e+01
5.973291902272308107e+00	1.423345619172694931e+01
5.973291902272308107e+00	1.423345619172694931e+01
5.973291902272308107e+00	1.423345619172694931e+01
5.973291902272308107e+00	1.423345619172694931e+01
5.973291902272308107e+00	1.423345012915190111e+01
5.973291902272308107e+00	1.423343690954937557e+01
5.973291902272308107e+00	1.423343690954937557e+01
5.973291902272308107e+00	1.423343690954937557e+01
5.973259068699405816e+00	1.423343581509694644e+01
5.973259068699405816e+00	1.423343581509694644e+01
5.973259068699405816e+00	1.423343581509694644e+01
5.973259068699405816e+00	1.423343581509694644e+01
5.973259068699405816e+00	1.423343472064451554e+01
5.973259068699405816e+00	1.423343472064451554e+01
5.973259068699405816e+00	1.423343472064451554e+01
5.973259068699405816e+00	1.423343362619208818e+01
5.973259068699405816e+00	1.423343362619208818e+01
5.973259068699405816e+00	1.423343362619208818e+01
5.973259068699405816e+00	1.423343362619208818e+01
5.973259068699405816e+00	1.423343362619208818e+01
5.973259068699405816e+00	1.423343253173965728e+01
5.973259068699405816e+00	1.423343143728722637e+01
5.973259068699405816e+00	1.423342537471217817e+01
5.973259068699405816e+00	1.423342537471217817e+01
5.973259068699405816e+00	1.423342537471217817e+01
5.973259068699405816e+00	1.423341821768470439e+01
5.973259068699405816e+00	1.423341821768470439e+01
5.973077191447984546e+00	1.423341215510965618e+01
5.973077191447984546e+00	1.423340609253460975e+01
5.973077191447984546e+00	1.423339396738451335e+01
5.973077191447984546e+00	1.423339396738451335e+01
5.973077191447984546e+00	1.423339396738451335e+01
5.973077191447984546e+00	1.423338790480946692e+01
5.973077191447984546e+00	1.423338790480946692e+01
5.973077191447984546e+00	1.423338790480946692e+01
5.973077191447984546e+00	1.423337640154540296e+01
5.973077191447984546e+00	1.423337640154540296e+01
5.973077191447984546e+00	1.423337640154540296e+01
5.973077191447984546e+00	1.423337640154540296e+01
5.973077191447984546e+00	1.423337640154540296e+01
5.973077191447984546e+00	1.423337640154540296e+01
5.973077191447984546e+00	1.423337530709297560e+01
5.973077191447984546e+00	1.423336924451792740e+01
5.973077191447984546e+00	1.423336263146997460e+01
5.973077191447984546e+00	1.423336263146997460e+01
5.973077191447984546e+00	1.423336263146997460e+01
5.973077191447984546e+00	1.423336263146997460e+01
5.973077191447984546e+00	1.423336263146997460e+01
5.973077191447984546e+00	1.423336153701754192e+01
5.973077191447984546e+00	1.423335437999006636e+01
5.973077191447984546e+00	1.423335437999006636e+01
5.973077191447984546e+00	1.423335437999006636e+01
5.973077191447984546e+00	1.423335328553763723e+01
5.973077191447984546e+00	1.423335328553763723e+01
5.973077191447984546e+00	1.423335328553763723e+01
5.973077191447984546e+00	1.423335328553763723e+01
5.973077191447984546e+00	1.423335328553763723e+01
5.973077191447984546e+00	1.423335219108520455e+01
5.973077191447984546e+00	1.423334675039618702e+01
5.973077191447984546e+00	1.423334565594375611e+01
5.973077191447984546e+00	1.423334565594375611e+01
5.973077191447984546e+00	1.423334565594375611e+01
5.973077191447984546e+00	1.423333959336870791e+01
5.973077191447984546e+00	1.423333849891628056e+01
5.973077191447984546e+00	1.423333849891628056e+01
5.973077191447984546e+00	1.423333849891628056e+01
5.973077191447984546e+00	1.423333849891628056e+01
5.973077191447984546e+00	1.423333849891628056e+01
5.973077191447984546e+00	1.423333243634123413e+01
5.973077191447984546e+00	1.423333243634123413e+01
5.973077191447984546e+00	1.423332031119113950e+01
5.973077191447984546e+00	1.423332031119113950e+01
5.973077191447984546e+00	1.423332031119113950e+01
5.973077191447984546e+00	1.423331656736684359e+01
5.973077191447984546e+00	1.423331656736684359e+01
5.973077191447984546e+00	1.423331424861609307e+01
5.973077191447984546e+00	1.423331424861609307e+01
5.973077191447984546e+00	1.423330818604104131e+01
5.973077191447984546e+00	1.423330818604104131e+01
5.973077191447984546e+00	1.423330212346599488e+01
5.973077191447984546e+00	1.423330212346599488e+01
5.973077191447984546e+00	1.423330102901356398e+01
5.973077191447984546e+00	1.423330102901356398e+01
5.973077191447984546e+00	1.423330102901356398e+01
5.973077191447984546e+00	1.423330102901356398e+01
5.973077191447984546e+00	1.423330102901356398e+01
5.973077191447984546e+00	1.423329496643851577e+01
5.973077191447984546e+00	1.423329496643851577e+01
5.973077191447984546e+00	1.423329496643851577e+01
5.973077191447984546e+00	1.423329387198608842e+01
5.973077191447984546e+00	1.423328780941104199e+01
5.973077191447984546e+00	1.423328780941104199e+01
5.973077191447984546e+00	1.423328780941104199e+01
5.973077191447984546e+00	1.423328780941104199e+01
5.973077191447984546e+00	1.423328780941104199e+01
5.973077191447984546e+00	1.423328780941104199e+01
5.973077191447984546e+00	1.423328671495860931e+01
5.973077191447984546e+00	1.423328671495860931e+01
5.973077191447984546e+00	1.423328671495860931e+01
5.973077191447984546e+00	1.423328671495860931e+01
5.973077191447984546e+00	1.423328065238356288e+01
5.973077191447984546e+00	1.423328065238356288e+01
5.973077191447984546e+00	1.423328065238356288e+01
5.973077191447984546e+00	1.423328065238356288e+01
5.973077191447984546e+00	1.423328065238356288e+01
5.973077191447984546e+00	1.423328065238356288e+01
5.973077191447984546e+00	1.423328065238356288e+01
5.973077191447984546e+00	1.423328065238356288e+01
5.973077191447984546e+00	1.423328065238356288e+01
5.973077191447984546e+00	1.423327458980851468e+01
5.973077191447984546e+00	1.423327458980851468e+01
5.973077191447984546e+00	1.423327458980851468e+01
5.973077191447984546e+00	1.423327458980851468e+01
5.973077191447984546e+00	1.423327458980851468e+01
5.973077191447984546e+00	1.423327458980851468e+01
5.973077191447984546e+00	1.423327458980851468e+01
5.973077191447984546e+00	1.423327458980851468e+01
5.973077191447984546e+00	1.423327458980851468e+01
5.973077191447984546e+00	1.423326914911949892e+01
5.973077191447984546e+00	1.423326914911949892e+01
5.973077191447984546e+00	1.423326914911949892e+01
5.973077191447984546e+00	1.423326914911949892e+01
5.973077191447984546e+00	1.423326860513997794e+01
5.973077191447984546e+00	1.423326860513997794e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326805466706979e+01
5.973077191447984546e+00	1.423326199209202336e+01
5.973077191447984546e+00	1.423326199209202336e+01
5.973077191447984546e+00	1.423326199209202336e+01
5.973077191447984546e+00	1.423326199209202336e+01
5.973077191447984546e+00	1.423326199209202336e+01
5.973077191447984546e+00	1.423326199209202336e+01
5.973077191447984546e+00	1.423326199209202336e+01
5.973077191447984546e+00	1.423326199209202336e+01
5.973077191447984546e+00	1.423326199209202336e+01
5.973077191447984546e+00	1.423326199209202336e+01
5.973077191447984546e+00	1.423326199209202336e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326144811250238e+01
5.973077191447984546e+00	1.423326035366006970e+01
5.973077191447984546e+00	1.423326035366006970e+01
5.973077191447984546e+00	1.423326035366006970e+01
5.973077191447984546e+00	1.423326035366006970e+01
5.973077191447984546e+00	1.423326035366006970e+01
5.973077191447984546e+00	1.423325374061211690e+01
5.973077191447984546e+00	1.423325374061211690e+01
5.973077191447984546e+00	1.423325374061211690e+01
5.973077191447984546e+00	1.423325374061211690e+01
5.973077191447984546e+00	1.423325374061211690e+01
5.973077191447984546e+00	1.423325374061211690e+01
5.973077191447984546e+00	1.423325374061211690e+01
5.973077191447984546e+00	1.423325374061211690e+01
5.973077191447984546e+00	1.423325374061211690e+01
5.973077191447984546e+00	1.423324829992310292e+01
5.973077191447984546e+00	1.423324829992310292e+01
5.973077191447984546e+00	1.423324829992310292e+01
5.973077191447984546e+00	1.423324829992310292e+01
5.973077191447984546e+00	1.423324829992310292e+01
5.973077191447984546e+00	1.423324223734805649e+01
5.973077191447984546e+00	1.423324223734805649e+01
5.973077191447984546e+00	1.423324223734805649e+01
5.973077191447984546e+00	1.423324223734805649e+01
5.973077191447984546e+00	1.423324223734805649e+01
5.973077191447984546e+00	1.423324114289562736e+01
5.973077191447984546e+00	1.423324114289562736e+01
5.973077191447984546e+00	1.423324114289562736e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423324004844319646e+01
5.973077191447984546e+00	1.423323398586814825e+01
5.973077191447984546e+00	1.423323398586814825e+01
5.973077191447984546e+00	1.423322792329310182e+01
5.973077191447984546e+00	1.423322792329310182e+01
5.973077191447984546e+00	1.423322792329310182e+01
5.973077191447984546e+00	1.423322792329310182e+01
5.973077191447984546e+00	1.423322792329310182e+01
5.973077191447984546e+00	1.423322792329310182e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875096466e+00	1.423322682884066914e+01
5.973044357875082255e+00	1.423322682884066914e+01
5.973044357875082255e+00	1.423322682884066914e+01
5.973044357875082255e+00	1.423322682884066914e+01
5.973044357875082255e+00	1.423322682884066914e+01
5.973044357875082255e+00	1.423322682884066914e+01
5.973044357875082255e+00	1.423322682884066914e+01
5.973044357875082255e+00	1.423322682884066914e+01
5.973044357875082255e+00	1.423322682884066914e+01
5.973044357875082255e+00	1.423322682884066914e+01
5.973044357875082255e+00	1.423322682884066914e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322076626562271e+01
5.972862480623660986e+00	1.423322022228610173e+01
5.972862480623660986e+00	1.423322022228610173e+01
5.972862480623660986e+00	1.423322022228610173e+01
5.972862480623660986e+00	1.423322022228610173e+01
5.972862480623660986e+00	1.423322022228610173e+01
5.972862480623660986e+00	1.423322022228610173e+01
5.972862480623660986e+00	1.423322022228610173e+01
5.972862480623660986e+00	1.423322022228610173e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
5.972862480623660986e+00	1.423321360923814716e+01
