0.000000000000000000e+00	3.030147810998660984e-02
0.000000000000000000e+00	3.021551264260437936e-02
0.000000000000000000e+00	3.022212205404836358e-02
0.000000000000000000e+00	3.014938112408742724e-02
0.000000000000000000e+00	3.020228732595360913e-02
0.000000000000000000e+00	3.023534996822642429e-02
0.000000000000000000e+00	3.011631640382953987e-02
0.000000000000000000e+00	3.001712587955106953e-02
0.000000000000000000e+00	2.993115781466997374e-02
0.000000000000000000e+00	3.003035119618952323e-02
0.000000000000000000e+00	2.996422019714657312e-02
0.000000000000000000e+00	2.997744759182410096e-02
0.000000000000000000e+00	3.012949315337228387e-02
0.000000000000000000e+00	3.022863588981105493e-02
0.000000000000000000e+00	3.022207400645129244e-02
0.000000000000000000e+00	3.036754963252500869e-02
0.000000000000000000e+00	3.025513846695465289e-02
0.000000000000000000e+00	3.028820370672728399e-02
0.000000000000000000e+00	3.011631796230270983e-02
0.000000000000000000e+00	3.010309316516289468e-02
0.000000000000000000e+00	2.997083428411334224e-02
0.000000000000000000e+00	2.997083428411334224e-02
0.000000000000000000e+00	3.001712484052253271e-02
0.000000000000000000e+00	2.997744811132463383e-02
0.000000000000000000e+00	2.999728621617426400e-02
0.000000000000000000e+00	3.016260981748265096e-02
0.000000000000000000e+00	3.012954509722476359e-02
0.000000000000000000e+00	3.010970725212966034e-02
0.000000000000000000e+00	3.008325532006873859e-02
0.000000000000000000e+00	3.012954405821138479e-02
0.000000000000000000e+00	3.024196613317921278e-02
0.000000000000000000e+00	3.034115769643316515e-02
0.000000000000000000e+00	3.040727960423623630e-02
0.000000000000000000e+00	3.026180138078681664e-02
0.000000000000000000e+00	3.034776866639864179e-02
0.000000000000000000e+00	3.053293037255665893e-02
0.000000000000000000e+00	3.045357535563084778e-02
0.000000000000000000e+00	3.034115561844619863e-02
0.000000000000000000e+00	3.046680015277161008e-02
0.000000000000000000e+00	3.055276613966668650e-02
0.000000000000000000e+00	3.034776970541202060e-02
0.000000000000000000e+00	3.025518651455077687e-02
0.000000000000000000e+00	3.026841702622675573e-02
0.000000000000000000e+00	3.034115899519823287e-02
0.000000000000000000e+00	3.019567479749885736e-02
0.000000000000000000e+00	2.996422123615900476e-02
0.000000000000000000e+00	2.997083454387071411e-02
0.000000000000000000e+00	3.002373840799255761e-02
0.000000000000000000e+00	3.001051231208483328e-02
0.000000000000000000e+00	3.010308926890843326e-02
0.000000000000000000e+00	3.001712432102484132e-02
0.000000000000000000e+00	2.999728543691920421e-02
0.000000000000000000e+00	2.997744733206862688e-02
0.000000000000000000e+00	3.002373840799255761e-02
0.000000000000000000e+00	3.010309472368722511e-02
0.000000000000000000e+00	3.013615918419058556e-02
0.000000000000000000e+00	3.016261111625150731e-02
0.000000000000000000e+00	3.024857918113260311e-02
0.000000000000000000e+00	3.013615840493457515e-02
0.000000000000000000e+00	3.010970647287365340e-02
0.000000000000000000e+00	3.011631900131514147e-02
0.000000000000000000e+00	3.025518807307605446e-02
0.000000000000000000e+00	3.026180475754074520e-02
0.000000000000000000e+00	3.024196301618076177e-02
0.000000000000000000e+00	3.032131439659717029e-02
0.000000000000000000e+00	3.049324974710240430e-02
0.000000000000000000e+00	3.044695113857566471e-02
0.000000000000000000e+00	3.020889933493341173e-02
0.000000000000000000e+00	3.035437989612338114e-02
0.000000000000000000e+00	3.042707044074480574e-02
0.000000000000000000e+00	3.048658293705557368e-02
0.000000000000000000e+00	3.036093866260690388e-02
0.000000000000000000e+00	3.032793705702469325e-02
0.000000000000000000e+00	3.028166312400249610e-02
0.000000000000000000e+00	3.026177749106864073e-02
0.000000000000000000e+00	3.016263371561554718e-02
0.000000000000000000e+00	3.014279587052139109e-02
0.000000000000000000e+00	2.973948799564709450e-02
0.000000000000000000e+00	3.003035354234763477e-02
0.000000000000000000e+00	2.954110669348608553e-02
0.000000000000000000e+00	2.972621775456142645e-02
0.000000000000000000e+00	2.933613337805809212e-02
0.000000000000000000e+00	2.929640782200427368e-02
0.000000000000000000e+00	2.876752215730486381e-02
0.000000000000000000e+00	2.872123601661276740e-02
0.000000000000000000e+00	2.811303871337618790e-02
0.000000000000000000e+00	2.811965513796129204e-02
0.000000000000000000e+00	2.802050694686404955e-02
0.000000000000000000e+00	2.778906585343653146e-02
0.000000000000000000e+00	2.763035945609431179e-02
0.000000000000000000e+00	2.774278101151044992e-02
0.000000000000000000e+00	2.774278464806153796e-02
0.000000000000000000e+00	2.763035971585168366e-02
0.000000000000000000e+00	2.757084462204394126e-02
0.000000000000000000e+00	2.767003982184614019e-02
0.000000000000000000e+00	2.754444411433117426e-02
0.000000000000000000e+00	2.772287564265525292e-02
0.000000000000000000e+00	2.774932523698888862e-02
0.000000000000000000e+00	2.769639669773956217e-02
0.000000000000000000e+00	2.755100963420318433e-02
0.000000000000000000e+00	2.776257626383843088e-02
0.000000000000000000e+00	2.785510049754407261e-02
0.000000000000000000e+00	2.785509841955805324e-02
0.000000000000000000e+00	2.767660066619157672e-02
0.000000000000000000e+00	2.758410422014302699e-02
0.000000000000000000e+00	2.768326357997163284e-02
0.000000000000000000e+00	2.757084825855429105e-02
0.000000000000000000e+00	2.780233817883583786e-02
0.000000000000000000e+00	2.756428741420696368e-02
0.000000000000000000e+00	2.751799607852755541e-02
0.000000000000000000e+00	2.745847942620779567e-02
0.000000000000000000e+00	2.761718712231887168e-02
0.000000000000000000e+00	2.767008942791638476e-02
0.000000000000000000e+00	2.752447719095982986e-02
0.000000000000000000e+00	2.744524449889903725e-02
0.000000000000000000e+00	2.736590039136975461e-02
0.000000000000000000e+00	2.731960983494445896e-02
