0.000000000000000000e+00	9.299021985249263933e-01
0.000000000000000000e+00	9.274674079654104952e-01
0.000000000000000000e+00	9.180970341242153943e-01
0.000000000000000000e+00	8.842359284638036110e-01
0.000000000000000000e+00	8.450331626522715744e-01
0.000000000000000000e+00	8.315620078753070965e-01
0.000000000000000000e+00	8.121922698284990139e-01
0.000000000000000000e+00	7.865098505479939384e-01
0.000000000000000000e+00	7.900060553262311380e-01
0.000000000000000000e+00	7.824865123051424343e-01
0.000000000000000000e+00	7.542000791286445072e-01
0.000000000000000000e+00	7.310608228490025340e-01
0.000000000000000000e+00	7.410112851390593391e-01
0.000000000000000000e+00	7.210949087670873725e-01
0.000000000000000000e+00	7.192387962076807195e-01
0.000000000000000000e+00	6.239803240972037202e-01
0.000000000000000000e+00	6.060567746391555266e-01
0.000000000000000000e+00	5.942057380648690934e-01
0.000000000000000000e+00	5.945339077361163627e-01
0.000000000000000000e+00	5.769871549751470763e-01
0.000000000000000000e+00	5.832470422882768402e-01
0.000000000000000000e+00	5.359985700687052157e-01
0.000000000000000000e+00	5.263805123732495650e-01
0.000000000000000000e+00	5.337880930205661789e-01
0.000000000000000000e+00	5.064176273778604465e-01
0.000000000000000000e+00	5.090929101428339765e-01
0.000000000000000000e+00	4.940354064355153008e-01
0.000000000000000000e+00	4.957224777543027816e-01
0.000000000000000000e+00	5.007837219462251133e-01
0.000000000000000000e+00	5.044124339039076643e-01
0.000000000000000000e+00	4.973386520905928587e-01
0.000000000000000000e+00	4.787113112764733724e-01
0.000000000000000000e+00	4.885454474124832358e-01
0.000000000000000000e+00	4.777626120892805028e-01
0.000000000000000000e+00	4.901384261627441674e-01
0.000000000000000000e+00	4.826824619829812035e-01
0.000000000000000000e+00	4.931902259339840389e-01
0.000000000000000000e+00	4.941834313401571310e-01
0.000000000000000000e+00	4.866456064297868811e-01
0.000000000000000000e+00	4.733261402321133349e-01
0.000000000000000000e+00	4.714565235243384222e-01
0.000000000000000000e+00	4.751721211808259682e-01
0.000000000000000000e+00	4.673530749135783591e-01
0.000000000000000000e+00	4.618403701287969176e-01
0.000000000000000000e+00	4.587014907397488628e-01
0.000000000000000000e+00	4.671844956211870792e-01
0.000000000000000000e+00	4.587379510730793530e-01
0.000000000000000000e+00	4.618337722923082089e-01
0.000000000000000000e+00	4.573955813767502376e-01
0.000000000000000000e+00	4.551950714537194020e-01
0.000000000000000000e+00	4.676388146537983626e-01
0.000000000000000000e+00	4.692299409485158890e-01
0.000000000000000000e+00	4.709013047090654935e-01
0.000000000000000000e+00	4.645752161663674884e-01
0.000000000000000000e+00	4.616276607877116134e-01
0.000000000000000000e+00	4.726445304521220692e-01
0.000000000000000000e+00	4.819107342581659958e-01
0.000000000000000000e+00	4.883963153978096439e-01
0.000000000000000000e+00	4.981204483807497585e-01
0.000000000000000000e+00	4.911419663887940379e-01
0.000000000000000000e+00	5.059727612081227344e-01
0.000000000000000000e+00	4.979188720140707569e-01
0.000000000000000000e+00	4.962170382054874040e-01
0.000000000000000000e+00	4.936881144853804693e-01
0.000000000000000000e+00	4.812347937439805379e-01
0.000000000000000000e+00	4.887815438290592507e-01
0.000000000000000000e+00	4.831539107572027092e-01
0.000000000000000000e+00	4.853975064950787899e-01
0.000000000000000000e+00	5.045588555128209807e-01
0.000000000000000000e+00	4.957182528173831315e-01
0.000000000000000000e+00	4.816066187359647754e-01
0.000000000000000000e+00	4.963025748476709853e-01
0.000000000000000000e+00	4.842422721726350465e-01
0.000000000000000000e+00	4.878959886267788537e-01
0.000000000000000000e+00	5.064481601091552765e-01
0.000000000000000000e+00	5.001480765695447417e-01
0.000000000000000000e+00	4.930301847593090425e-01
0.000000000000000000e+00	4.836586263556251764e-01
0.000000000000000000e+00	4.866473075723978803e-01
0.000000000000000000e+00	4.723061249044633314e-01
0.000000000000000000e+00	4.907252128289945059e-01
0.000000000000000000e+00	4.955329780372901838e-01
0.000000000000000000e+00	4.817908324764095251e-01
0.000000000000000000e+00	4.992223606024239757e-01
0.000000000000000000e+00	5.115394847541636647e-01
0.000000000000000000e+00	5.304078543457355632e-01
0.000000000000000000e+00	5.106154209185892467e-01
0.000000000000000000e+00	5.132222111841059364e-01
0.000000000000000000e+00	5.037694721692366207e-01
0.000000000000000000e+00	5.109330560617844075e-01
0.000000000000000000e+00	5.075525733763446290e-01
0.000000000000000000e+00	5.001412878345017354e-01
0.000000000000000000e+00	4.915973713880461560e-01
0.000000000000000000e+00	4.941531681174647361e-01
0.000000000000000000e+00	5.016874512832046884e-01
0.000000000000000000e+00	5.003865602345892727e-01
0.000000000000000000e+00	4.924862616428294926e-01
0.000000000000000000e+00	4.900256981834450465e-01
0.000000000000000000e+00	4.674344517488582817e-01
0.000000000000000000e+00	4.647000729880199632e-01
0.000000000000000000e+00	4.638297289206131380e-01
0.000000000000000000e+00	4.619985466813777975e-01
0.000000000000000000e+00	4.706602161075120194e-01
0.000000000000000000e+00	4.589239374704045527e-01
0.000000000000000000e+00	4.699947566908908581e-01
0.000000000000000000e+00	4.587500389061773265e-01
0.000000000000000000e+00	4.492292088433529895e-01
0.000000000000000000e+00	4.709006257113907967e-01
0.000000000000000000e+00	4.579626031673138531e-01
0.000000000000000000e+00	4.580673641541210261e-01
0.000000000000000000e+00	4.699924996362696561e-01
0.000000000000000000e+00	4.570812672008344180e-01
0.000000000000000000e+00	4.534338525533551656e-01
0.000000000000000000e+00	4.550966733382949547e-01
0.000000000000000000e+00	4.610099247155564628e-01
0.000000000000000000e+00	4.654324879917524638e-01
0.000000000000000000e+00	4.988909000915597858e-01
0.000000000000000000e+00	5.025968911749164603e-01
0.000000000000000000e+00	5.600891002602499391e-01
0.000000000000000000e+00	5.553881601552300706e-01
0.000000000000000000e+00	5.510402824164103430e-01
0.000000000000000000e+00	5.365776105197511692e-01
0.000000000000000000e+00	5.439822386167108004e-01
0.000000000000000000e+00	5.309493796573760971e-01
0.000000000000000000e+00	4.899015334142878264e-01
0.000000000000000000e+00	4.933823372189915513e-01
0.000000000000000000e+00	4.787294984119156993e-01
0.000000000000000000e+00	4.821032699692684442e-01
0.000000000000000000e+00	4.742432525909393570e-01
0.000000000000000000e+00	4.755093678690338610e-01
0.000000000000000000e+00	4.794289780871195950e-01
0.000000000000000000e+00	4.884229095287381250e-01
0.000000000000000000e+00	4.890399912534396099e-01
0.000000000000000000e+00	5.028205429212472266e-01
0.000000000000000000e+00	5.017078514331179129e-01
0.000000000000000000e+00	5.042089251997343702e-01
0.000000000000000000e+00	5.053176312640962342e-01
0.000000000000000000e+00	4.887858402362676435e-01
0.000000000000000000e+00	4.804749630959449513e-01
0.000000000000000000e+00	4.721276266015915213e-01
0.000000000000000000e+00	4.721012131270166945e-01
0.000000000000000000e+00	4.914023679609826334e-01
0.000000000000000000e+00	4.977963669988819673e-01
0.000000000000000000e+00	4.859329854449034314e-01
0.000000000000000000e+00	5.007918533688723306e-01
0.000000000000000000e+00	4.764451047519173699e-01
0.000000000000000000e+00	4.997005062118958785e-01
0.000000000000000000e+00	4.889282623360543534e-01
0.000000000000000000e+00	4.855381723573410913e-01
0.000000000000000000e+00	4.845453007259427070e-01
0.000000000000000000e+00	4.842725362279409751e-01
0.000000000000000000e+00	4.676420317120488224e-01
0.000000000000000000e+00	4.747464062871007973e-01
0.000000000000000000e+00	4.656585667914048821e-01
0.000000000000000000e+00	4.629499833608420323e-01
0.000000000000000000e+00	4.563854634716060787e-01
0.000000000000000000e+00	4.620232282392152112e-01
0.000000000000000000e+00	4.765824460226771864e-01
0.000000000000000000e+00	4.781286125021400601e-01
0.000000000000000000e+00	4.770677599153936854e-01
0.000000000000000000e+00	4.660369498886690054e-01
0.000000000000000000e+00	4.686185153067242704e-01
0.000000000000000000e+00	4.547612821811023998e-01
0.000000000000000000e+00	4.577019448409136992e-01
0.000000000000000000e+00	4.577616679179736248e-01
0.000000000000000000e+00	4.587846117830143844e-01
0.000000000000000000e+00	4.482130992658975854e-01
0.000000000000000000e+00	4.508674434819056609e-01
0.000000000000000000e+00	4.462422671159553267e-01
0.000000000000000000e+00	4.576957957839454250e-01
0.000000000000000000e+00	4.707505054514447007e-01
0.000000000000000000e+00	4.728844517512916235e-01
0.000000000000000000e+00	4.729256573610233771e-01
0.000000000000000000e+00	4.750894136426618841e-01
0.000000000000000000e+00	4.653669140902953472e-01
0.000000000000000000e+00	4.703848570719543210e-01
0.000000000000000000e+00	4.862348056105053051e-01
0.000000000000000000e+00	4.882123116260780882e-01
0.000000000000000000e+00	4.728899642010740423e-01
0.000000000000000000e+00	4.726751865626880322e-01
0.000000000000000000e+00	4.739912555740838918e-01
0.000000000000000000e+00	4.636134260396431728e-01
0.000000000000000000e+00	4.810246787481754493e-01
0.000000000000000000e+00	4.806133599639887399e-01
0.000000000000000000e+00	4.977963094944821143e-01
0.000000000000000000e+00	4.911907972535843325e-01
0.000000000000000000e+00	5.144035585852013703e-01
0.000000000000000000e+00	5.009750151883826108e-01
0.000000000000000000e+00	5.175770507579671165e-01
0.000000000000000000e+00	4.935883475646235530e-01
0.000000000000000000e+00	5.046180372239958967e-01
0.000000000000000000e+00	5.065515330222429835e-01
0.000000000000000000e+00	4.982063956433867014e-01
0.000000000000000000e+00	4.779947852208555337e-01
0.000000000000000000e+00	4.770191618048234550e-01
0.000000000000000000e+00	4.868113153098591050e-01
0.000000000000000000e+00	4.879025242650778527e-01
0.000000000000000000e+00	4.748497315804485197e-01
0.000000000000000000e+00	4.797927141227494308e-01
0.000000000000000000e+00	4.838134604655574544e-01
0.000000000000000000e+00	4.608394166343766640e-01
0.000000000000000000e+00	4.654301175760878206e-01
0.000000000000000000e+00	4.643406094491913105e-01
0.000000000000000000e+00	4.541199466113132188e-01
0.000000000000000000e+00	4.592433713962113528e-01
0.000000000000000000e+00	4.674649843916521830e-01
0.000000000000000000e+00	4.519693067064954328e-01
0.000000000000000000e+00	4.510065496991108036e-01
0.000000000000000000e+00	4.568546589255902401e-01
0.000000000000000000e+00	4.552069282615666679e-01
0.000000000000000000e+00	4.655590492167874794e-01
0.000000000000000000e+00	4.613696620264453596e-01
0.000000000000000000e+00	4.704793214067838902e-01
0.000000000000000000e+00	4.861754426315622601e-01
0.000000000000000000e+00	4.814989540578594185e-01
0.000000000000000000e+00	4.989108402353674143e-01
0.000000000000000000e+00	4.952766126344186892e-01
0.000000000000000000e+00	4.951973974316657978e-01
0.000000000000000000e+00	5.016422222008586340e-01
0.000000000000000000e+00	4.836641531627890456e-01
0.000000000000000000e+00	5.154014657161113400e-01
0.000000000000000000e+00	5.245965637881814247e-01
0.000000000000000000e+00	5.109804884604258746e-01
0.000000000000000000e+00	5.107683761953026869e-01
0.000000000000000000e+00	5.126107231393542962e-01
0.000000000000000000e+00	5.192134696582972886e-01
0.000000000000000000e+00	5.190602439024313286e-01
0.000000000000000000e+00	5.172121077604013850e-01
0.000000000000000000e+00	5.172124530065228543e-01
0.000000000000000000e+00	5.062538375993066442e-01
0.000000000000000000e+00	5.192395312706789001e-01
0.000000000000000000e+00	5.105420403490706915e-01
0.000000000000000000e+00	5.240637628632692779e-01
0.000000000000000000e+00	4.921806379109232576e-01
0.000000000000000000e+00	4.883213416012902597e-01
0.000000000000000000e+00	4.874570798430857277e-01
0.000000000000000000e+00	4.962469209490019129e-01
0.000000000000000000e+00	4.603070564462602987e-01
0.000000000000000000e+00	4.684039389632829176e-01
0.000000000000000000e+00	4.754765921765894410e-01
0.000000000000000000e+00	4.874456454770187408e-01
0.000000000000000000e+00	4.919494770406004358e-01
0.000000000000000000e+00	4.870166063829804437e-01
0.000000000000000000e+00	4.907823689368441822e-01
0.000000000000000000e+00	4.891635354166917748e-01
0.000000000000000000e+00	4.856494292689191861e-01
0.000000000000000000e+00	5.015200834411104314e-01
0.000000000000000000e+00	5.017709230215440241e-01
0.000000000000000000e+00	4.838418610830975131e-01
0.000000000000000000e+00	4.800795500487022305e-01
0.000000000000000000e+00	4.630719076650388621e-01
0.000000000000000000e+00	4.631121552256450280e-01
0.000000000000000000e+00	4.685370641322866847e-01
0.000000000000000000e+00	4.868427724857127825e-01
0.000000000000000000e+00	4.818462243280284274e-01
0.000000000000000000e+00	4.814379068704079945e-01
0.000000000000000000e+00	4.714830803834085260e-01
0.000000000000000000e+00	4.686253094900422189e-01
0.000000000000000000e+00	4.686710141168840549e-01
0.000000000000000000e+00	4.620646668446160565e-01
0.000000000000000000e+00	4.580049797145458457e-01
0.000000000000000000e+00	4.445608070266658385e-01
0.000000000000000000e+00	4.513609393367573608e-01
0.000000000000000000e+00	4.484468696113694253e-01
0.000000000000000000e+00	4.467780387946964082e-01
0.000000000000000000e+00	4.383951136500196522e-01
0.000000000000000000e+00	4.365133574121183302e-01
0.000000000000000000e+00	4.488739330920684667e-01
0.000000000000000000e+00	4.472680186387506529e-01
0.000000000000000000e+00	4.523561821867313482e-01
0.000000000000000000e+00	4.449100080369011723e-01
0.000000000000000000e+00	4.427826239812323594e-01
0.000000000000000000e+00	4.411081557457980917e-01
0.000000000000000000e+00	4.473433896075173499e-01
0.000000000000000000e+00	4.405226338853632795e-01
0.000000000000000000e+00	4.360853108212831564e-01
0.000000000000000000e+00	4.405218086434653513e-01
