-5.078987085203907554e+03	-4.079309610823159801e+03
-5.078987085203907554e+03	-4.079310560858910321e+03
-5.078987085203907554e+03	-4.079318052055844873e+03
-5.078987085203907554e+03	-4.079325696717299707e+03
-5.078987085203907554e+03	-4.079328330328067295e+03
-5.078987085203907554e+03	-4.079331108637908528e+03
-5.078987085203907554e+03	-4.079331251989254270e+03
-5.078987085203907554e+03	-4.079332466476321315e+03
-5.078988543031293375e+03	-4.079333552888725535e+03
-5.078988543031293375e+03	-4.079337669798180741e+03
-5.078991197262834248e+03	-4.079341133353155783e+03
-5.078998619426129153e+03	-4.079342897423552586e+03
-5.078998619426129153e+03	-4.079346031017376390e+03
-5.078998619426129153e+03	-4.079346503801932613e+03
-5.078998619426129153e+03	-4.079358811892886933e+03
-5.078998619426129153e+03	-4.079359659461500087e+03
-5.078998619426129153e+03	-4.079360398545644330e+03
-5.078998619426129153e+03	-4.079362575195923455e+03
-5.078998619426129153e+03	-4.079364030054962313e+03
-5.078998619426129153e+03	-4.079368042442394653e+03
-5.078998619426129153e+03	-4.079373507817877908e+03
-5.078998619426129153e+03	-4.079375099705810953e+03
-5.079004779148795933e+03	-4.079378191090782821e+03
-5.079004779148795933e+03	-4.079378869404835768e+03
-5.079004779148795933e+03	-4.079379659864690439e+03
-5.079004779148795933e+03	-4.079381976063359161e+03
-5.079004779148795933e+03	-4.079383098275387965e+03
-5.079004779148795933e+03	-4.079384529382649362e+03
-5.079004779148795933e+03	-4.079387610595842943e+03
-5.079004779148795933e+03	-4.079388498304742370e+03
-5.079004779148795933e+03	-4.079389133318040422e+03
-5.079004779148795933e+03	-4.079390079968523423e+03
-5.079004779148795933e+03	-4.079390487554435367e+03
-5.079004779148795933e+03	-4.079390817660280391e+03
-5.079004779148795933e+03	-4.079390952038136220e+03
-5.079004779148795933e+03	-4.079391344518039659e+03
-5.079004779148795933e+03	-4.079392546123802731e+03
-5.079004779148795933e+03	-4.079392968258104702e+03
-5.079004779148795933e+03	-4.079393310908919830e+03
-5.079004779148795933e+03	-4.079394592067660597e+03
-5.079004779148795933e+03	-4.079396094242193158e+03
-5.079012558168009491e+03	-4.079398322307921717e+03
-5.079012558168009491e+03	-4.079399066581798252e+03
-5.079012558168009491e+03	-4.079402147583245551e+03
-5.079012558168009491e+03	-4.079403107161620028e+03
-5.079012558168009491e+03	-4.079403116950163621e+03
-5.079012558168009491e+03	-4.079403379980702539e+03
-5.079012558168009491e+03	-4.079403643670526890e+03
-5.079012558168009491e+03	-4.079406367458358545e+03
-5.079012558168009491e+03	-4.079407369038691741e+03
-5.079012558168009491e+03	-4.079407701103404634e+03
-5.079012558168009491e+03	-4.079407701103404634e+03
-5.079012558168009491e+03	-4.079407950917962353e+03
-5.079012558168009491e+03	-4.079416000909218383e+03
-5.079012558168009491e+03	-4.079418798735960991e+03
-5.079012558168009491e+03	-4.079420477852843305e+03
-5.079012558168009491e+03	-4.079420769821520480e+03
-5.079012558168009491e+03	-4.079429546815755657e+03
-5.079012558168009491e+03	-4.079429648750684464e+03
-5.079012558168009491e+03	-4.079430128424619852e+03
-5.079012558168009491e+03	-4.079432706968186721e+03
-5.079012558168009491e+03	-4.079432776129587182e+03
-5.079012558168009491e+03	-4.079433910411901707e+03
-5.079012558168009491e+03	-4.079435257869514771e+03
-5.079012558168009491e+03	-4.079435280068596057e+03
-5.079012558168009491e+03	-4.079438619433513395e+03
-5.079013287586962178e+03	-4.079442429571682624e+03
-5.079013287586962178e+03	-4.079442541792811880e+03
-5.079018887004727731e+03	-4.079444976574655357e+03
-5.079018887004727731e+03	-4.079446831498558367e+03
-5.079018887004727731e+03	-4.079447752731954552e+03
-5.079018887004727731e+03	-4.079448001413335987e+03
-5.079018887004727731e+03	-4.079448684181058979e+03
-5.079018887004727731e+03	-4.079451223788291372e+03
-5.079018887004727731e+03	-4.079452389503347604e+03
-5.079018887004727731e+03	-4.079452542431316488e+03
-5.079018887004727731e+03	-4.079452666373028478e+03
-5.079018887004727731e+03	-4.079454453917867795e+03
-5.079023074191998603e+03	-4.079454937545951452e+03
-5.079023074191998603e+03	-4.079455157165879427e+03
-5.079023074191998603e+03	-4.079455636516168852e+03
-5.079023074191998603e+03	-4.079455810626348011e+03
-5.079023074191998603e+03	-4.079457595773825233e+03
-5.079023074191998603e+03	-4.079458419576944834e+03
-5.079023074191998603e+03	-4.079458956516442868e+03
-5.079023074191998603e+03	-4.079459289967239783e+03
-5.079023074191998603e+03	-4.079459643373357267e+03
-5.079023074191998603e+03	-4.079459688205698058e+03
-5.079023074191998603e+03	-4.079461734453752797e+03
-5.079023074191998603e+03	-4.079461734453752797e+03
-5.079023074191998603e+03	-4.079461809676660323e+03
-5.079023074191998603e+03	-4.079461985611180353e+03
-5.079023074191998603e+03	-4.079462498211832553e+03
-5.079023074191998603e+03	-4.079463378472191380e+03
-5.079023074191998603e+03	-4.079464768211154478e+03
-5.079023074191998603e+03	-4.079464980039490456e+03
-5.079023074191998603e+03	-4.079466624587050774e+03
-5.079023074191998603e+03	-4.079467130123762672e+03
-5.079023074191998603e+03	-4.079467243657459221e+03
-5.079023074191998603e+03	-4.079467437111899471e+03
-5.079023074191998603e+03	-4.079468071669553410e+03
-5.079023074191998603e+03	-4.079468183934761328e+03
-5.079023074191998603e+03	-4.079468200454704856e+03
-5.079023074191998603e+03	-4.079470253626409431e+03
-5.079023074191998603e+03	-4.079471463675061841e+03
-5.079025018333144544e+03	-4.079475521791709980e+03
-5.079025028945092345e+03	-4.079475632766604122e+03
-5.079025028945092345e+03	-4.079476226551964828e+03
-5.079025028945092345e+03	-4.079476226551964828e+03
-5.079025028945092345e+03	-4.079476226551964828e+03
-5.079025028945092345e+03	-4.079476844303977941e+03
-5.079025028945092345e+03	-4.079477879456407663e+03
-5.079025028945092345e+03	-4.079478439799773241e+03
-5.079025028945092345e+03	-4.079478511004827396e+03
-5.079025028945092345e+03	-4.079478539130870104e+03
-5.079025028945092345e+03	-4.079478921605244977e+03
-5.079025028945092345e+03	-4.079480362968023655e+03
-5.079025028945092345e+03	-4.079481438988642367e+03
-5.079025028945092345e+03	-4.079481498273471971e+03
-5.079025028945092345e+03	-4.079481846642132950e+03
-5.079025028945092345e+03	-4.079482251873081168e+03
-5.079025028945092345e+03	-4.079482838874792378e+03
-5.079025028945092345e+03	-4.079482841074360749e+03
-5.079025028945092345e+03	-4.079485614713546056e+03
-5.079025028945092345e+03	-4.079485755558425808e+03
-5.079025028945092345e+03	-4.079486302832009187e+03
-5.079025028945092345e+03	-4.079486302832009187e+03
-5.079025028945092345e+03	-4.079487419849670914e+03
-5.079025028945092345e+03	-4.079487572305559297e+03
-5.079026552927527518e+03	-4.079488486978597848e+03
-5.079026552927527518e+03	-4.079490905851323532e+03
-5.079028528422064483e+03	-4.079491405132800082e+03
-5.079028528422064483e+03	-4.079491860890328553e+03
-5.079028528422064483e+03	-4.079492255137319262e+03
-5.079028528422064483e+03	-4.079492324728859330e+03
-5.079028528422064483e+03	-4.079492354126798546e+03
-5.079028528422064483e+03	-4.079492476098903808e+03
-5.079028528422064483e+03	-4.079493770020038028e+03
-5.079028528422064483e+03	-4.079495464175496181e+03
-5.079028528422064483e+03	-4.079496082555802786e+03
-5.079028528422064483e+03	-4.079496228618210353e+03
-5.079028528422064483e+03	-4.079496431937865509e+03
-5.079028528422064483e+03	-4.079497878128699995e+03
-5.079028528422064483e+03	-4.079497878128699995e+03
-5.079028528422064483e+03	-4.079497878128699995e+03
-5.079028528422064483e+03	-4.079498338188376238e+03
-5.079028528422064483e+03	-4.079498992192960031e+03
-5.079028528422064483e+03	-4.079500678515997606e+03
-5.079028528422064483e+03	-4.079503149653507080e+03
-5.079028528422064483e+03	-4.079503736698759894e+03
-5.079028528422064483e+03	-4.079503736698759894e+03
-5.079028528422064483e+03	-4.079504942018691509e+03
-5.079028528422064483e+03	-4.079505135329936365e+03
-5.079028528422064483e+03	-4.079505496999515344e+03
-5.079028528422064483e+03	-4.079509754035815604e+03
-5.079028528422064483e+03	-4.079515503191769767e+03
-5.079028528422064483e+03	-4.079517383797423008e+03
-5.079028528422064483e+03	-4.079517383797423008e+03
-5.079028528422064483e+03	-4.079517585866045010e+03
-5.079028528422064483e+03	-4.079517872276617254e+03
-5.079028528422064483e+03	-4.079518032504523489e+03
-5.079028528422064483e+03	-4.079522448157794315e+03
-5.079028528422064483e+03	-4.079523374285909540e+03
-5.079028528422064483e+03	-4.079523398576022373e+03
-5.079028528422064483e+03	-4.079523460310439987e+03
-5.079028528422064483e+03	-4.079523719831582639e+03
-5.079028528422064483e+03	-4.079524436121631879e+03
-5.079028528422064483e+03	-4.079524507785347851e+03
-5.079028528422064483e+03	-4.079524532668805023e+03
-5.079028528422064483e+03	-4.079525467216456036e+03
-5.079028528422064483e+03	-4.079525467216456036e+03
-5.079028528422064483e+03	-4.079525467216456036e+03
-5.079028528422064483e+03	-4.079525707361472996e+03
-5.079028528422064483e+03	-4.079526084286868809e+03
-5.079028528422064483e+03	-4.079526978114988651e+03
-5.079028528422064483e+03	-4.079529099639441938e+03
-5.079028528422064483e+03	-4.079529254360384584e+03
-5.079028528422064483e+03	-4.079530600877052620e+03
-5.079028528422064483e+03	-4.079531797094708963e+03
-5.079028528422064483e+03	-4.079531997949036395e+03
-5.079028528422064483e+03	-4.079532334482652004e+03
-5.079028528422064483e+03	-4.079532482502536368e+03
-5.079028528422064483e+03	-4.079535946433626577e+03
-5.079028528422064483e+03	-4.079536132420623289e+03
-5.079028528422064483e+03	-4.079536132420623289e+03
-5.079028528422064483e+03	-4.079536299943164977e+03
-5.079028528422064483e+03	-4.079536506236911919e+03
-5.079028528422064483e+03	-4.079536506236911919e+03
-5.079028528422064483e+03	-4.079536510912031645e+03
-5.079028528422064483e+03	-4.079536510912031645e+03
-5.079028528422064483e+03	-4.079536588395400031e+03
-5.079028528422064483e+03	-4.079536588395400031e+03
